// Reference=MNI
// Sathian K, 1999: Single Target - Absent Target
// Subjects=8
-42	-58	16
-14	6	14
30	-40	-2
2	-62	20
-34	-40	-4
-60	-18	-10

// Bobes M A, 2013: Newly-learned faces > Unfamiliar faces
// Subjects=10
-8	-38	18
-16	10	10
-18	0	-4
-56	-52	14
16	8	8
12	-2	18
18	2	22
30	-6	-6
34	-12	-18
-48	38	18

// Ross L A, 2010: Soc + An > Numbers
// Subjects=15
34.2	19.94	1.67
-52.4	26.74	0.98
-45.19	7.5	-42.09
-34.19	27.28	6.3

// Ross L A, 2010: Numbers > Soc + An
// Subjects=15
45.39	-79.08	27.69
16.47	-63.47	25.6
27.93	-55.49	-9.77
-34.72	-85.73	31.4
-15.57	-66.75	27.36
-25.45	-69.55	-7.98

// Choi M H, 2017: Driving with sub-task - Control
// Subjects=15
30	-32	20
9	-4	0
33	5	-10
33	-26	60
45	11	-10
45	-32	60
34	-4	-5
9	-25	20
22	7	30
25	-82	10
50	-40	-10
-28	-31	60
-31	-40	25
-55	3	30
-50	-1	5
-11	-84	-10
-28	19	10
-42	-76	-5
-30	38	30
-20	-81	25
-9	-3	25
-28	53	-5
-25	-6	55
28	-36	-40
0	-59	-35

// Choi M H, 2017: Sub-task only - Control
// Subjects=15
42	46	-5
36	21	10
58	30	10
16	3	-5
22	-34	30
61	-7	-5
48	-43	60
55	8	5
59	7	-5
17	7	70
-31	41	25
-59	5	20
-30	-37	5
-51	-54	-5
-9	-3	65
0	-61	-30
2	-45	-5
-5	-70	-15
-34	-71	-25

// Choi M H, 2017: Driving only - Driving with sub-task
// Subjects=15
36	-3	60
51	-62	-10
45	-62	0
23	-28	70
28	-87	20
17	-70	55
23	-20	70
34	-75	25
31	-67	5
17	-64	40
9	-3	50
-30	-45	55
-23	-87	15
-50	-65	10
-66	-37	10
-53	-32	45
-5	2	50
-16	-59	-5
-31	-89	-10
8	-67	-30
37	-64	-15
-11	-67	-35
-34	-46	-40
-9	-71	-20

// Choi M H, 2017: Driving only - Driving with sub-task
// Subjects=15
9	-4	0
31	-34	10
45	11	-10
44	-28	-5
19	-39	25
2	-31	0
33	7	-10
-14	-6	10
-9	-3	25
-30	25	15
-55	-1	25
-28	52	-5
-62	-28	5
2	-40	0
-44	-68	-20

// Chung S C, 2014: Driving only (DO) - Driving with task (DWT)
// Subjects=16
11	-75	50
51	8	35
64	-31	40
58	14	30
55	11	0
27	-7	65
56	-26	50
19	-26	5
17	3	65
-22	-84	30
-55	-36	45
-56	-37	30
-28	-50	40
-55	0	35
-55	10	35
-51	7	20
-22	-37	70
-12	-6	-15
31	-68	-15
14	-59	-45
-20	-48	-15
-37	-46	-40

// Chung S C, 2014: DWT - DO
// Subjects=16
25	-36	25
20	-1	-5
17	-29	30
39	-26	-10
5	-28	15
-5	-26	15
-23	-6	-5
-11	-34	20

// Njiboer M, 2014: Tone-counting > Baseline
// Subjects=19
-48	-7	52
-54	2	19
54	-1	43
66	-28	10
-60	-31	10
-3	-4	61

// Njiboer M, 2014: 2-Back and Tone-counting > Baseline
// Subjects=19
-39	50	22
39	44	31
-60	-31	10
63	-28	7
-3	8	52
-33	-43	40
-33	20	4
39	20	1

// Njiboer M, 2014: Tone-counting and Tracking > Baseline
// Subjects=19
18	-55	-23
33	-91	-8
-48	-73	-2
54	-70	-2
-45	-19	55
-45	-37	13
-48	-1	7
66	-28	10
-21	-55	61

// Njiboer M, 2014: (2-Back and Tone counting) - (2-Back + Tone-counting)
// Subjects=19
-9	-82	1
33	-34	-2
0	-37	22
-12	-49	46

// Njiboer M, 2014: (Tone-counting and Tracking) - (Tone-counting + Tracking)
// Subjects=19
15	-82	7

// Kleint N I, 2015: Heartbeats > Tones
// Subjects=36
42	39	3
36	0	27
-42	24	6
9	48	39
39	-57	57
15	-3	24
-33	39	9
45	3	54
-30	-78	-42
-39	-72	-30

// Kleint N I, 2015: 100 bpm > 50 bpm
// Subjects=36
21	-60	-21
-51	-6	48
-3	3	60
-48	6	3

// Kleint N I, 2015: 50 bpm > 100 bpm
// Subjects=36
-6	-27	63

// Kleint N I, 2015: Heartbeat: 50 bpm > 100 bpm
// Subjects=36
-9	-21	66

// Kleint N I, 2015: Heartbeat: 100 bpm > 50 bpm
// Subjects=36
21	-60	-24

// Kleint N I, 2015: Tones: 100 bpm > 50 bpm
// Subjects=36
-30	-27	24
33	-75	0
-51	-6	48
-54	0	33

// Pfleiderer B, 2014: Controls: Exteroception > Baseline
// Subjects=27
-67.87	-23.27	10.08
-67.9	-36.66	4.68
-63.73	-20.25	-3.74
74.66	-23.39	0.94
74.73	-33.82	4.21
72.25	-12.09	-15.83
-50.08	-4.17	52.71
1.97	4.06	68.94
36.01	-6.36	24.56
39.67	-63.83	-39.29
-14.38	-55.51	-39.19
2.89	-73.09	-44.47

// Pfleiderer B, 2014: Controls: Interoception > Baseline
// Subjects=27
-70	-31.79	10.96
-54.94	-27.9	5.83
57.05	9.13	-17.67
74.81	-17.89	13.84
74.69	-25.31	3.37
4.16	4.27	71.12
-11.39	11.95	39.25
39.93	23.49	-.87
40.07	9.22	7.27

// Tracy J, 2007: Internal Heartbeat - External Heartbeat
// Subjects=17
51.94	-27.45	40.28

// Tracy J, 2007: Internal Heartbeat - Rest
// Subjects=17
40.36	-57.6	50.29
51.93	-41.59	37.19

// Tracy J, 2007: Internal Heartbeat - Rhythmic Neutral Tone
// Subjects=17
54.72	-42.06	43.47

// Tracy J, 2007: Internal Heartbeat - White Noise
// Subjects=17
58.73	37.72	35.5

// Tracy J, 2007: Internal Heartbeat - Silent Counting
// Subjects=17
42.25	-26.17	35.05
-22.91	-47.88	39.43

// Andres M, 2012: Arithmetic > Letter reading
// Subjects=18
-28	-72	42
-32	-58	42
32	-70	42
42	20	-2
48	-40	48

// Andres M, 2012: Multiplicaton > Subtraction
// Subjects=18
-60	14	0
60	-2	-2

// Hanakawa T, 2002: rCBF: Numeric mental-operation > Visual fixation
// Subjects=10
-32.67	7.78	64.68
-6.92	17.46	52.07
-58.86	14.53	46.53
-46.19	16.75	23.68
-34.77	-44.32	58.66
22.21	-56.42	-50.93
22.88	1.07	12.85

// Hanakawa T, 2002: Numeric mental-operation > Visual fixation
// Subjects=10
-28.53	8.67	51.07
-59.14	14.58	24.11
61.95	13.5	28.88
-6.82	11.71	59.37
1.64	14.74	45.47
-44.35	42.75	3.14
-47.8	-27.35	57.2
-31.19	-89.24	-8.67
40.13	-86.66	-7.9
9.71	-72.7	-17.73
-27.04	12.41	-.87

