// Reference=MNI
// Rubia K, 2001: Generic Go/No-Go Activation
// Subjects=15
29.02	-19.04	7.23
-23.36	-9.58	10.39
12.85	16.81	4.41
-12.82	16.4	1.4

// Singh M K, 2010: NoGo minus Go, Healthy Controls
// Subjects=22
52	6	30
10	10	46

// Strakowski S M, 2008: Correct Stops > Non Targets, Healthy Controls
// Subjects=16
49.42	7.37	30.43
48.4	5.68	36.16
-4.04	29.85	36.97
7.73	23.5	36.25
0.3	-19.96	25.48
8.88	-23.97	27.95
-2.05	-9	2.29
8.88	-23.97	27.95
-2.05	-9	2.29
8.65	-9.9	3.35
-39.55	16.07	-.5
43.84	13.74	3.2
-57.46	-51.63	6.5
59.69	54.82	-3.77
-31.49	-61.33	43.82
30.5	-65.28	42.32

// Strakowski S M, 2008: Non Targets > Correct Stops, Healthy Controls
// Subjects=16
-2.86	-58.02	15.33
7.81	-55.84	15.02
-48.68	-66.78	29.97

// Townsend J D, 2012: NoGo minus Go, Healthy Controls
// Subjects=30
-36	38	36
-36	48	20
32	58	16
-28	-4	48
-34	20	2
36	20	2
-42	14	2
2	16	38
-58	-46	20
-58	-40	42
-36	-46	44
46	-44	38
-58	-48	28
62	-44	30
-36	-90	-6
30	-60	36
-16	10	8
24	10	14
-22	10	8
20	10	0
-14	-10	8
16	-10	8
-8	-16	-8
10	-14	-10

// Zandbelt B B, 2011: Parametric Effect of Stop-Signal Probability on 
// Go-Signal Activation, Schizophrenia Siblings
// Subjects=22
52	4	48
48	0	44
40	-4	44
40	20	-4
48	12	0
-16	-72	28
-24	-68	28
-16	-76	40
-40	-80	8
-44	-36	40
-52	-28	36
0	16	32
0	24	36
28	-68	32
32	-68	24
4	20	52
4	8	48
0	4	56

// Zandbelt B B, 2011: Parametric Effect of Stop-Signal Probability on 
// Go-Signal Activation, Healthy Controls
// Subjects=22
-56	-44	28
-56	-44	36
-52	-28	40
-56	-32	32
-36	-24	32
-48	-36	32
-44	-60	36
-12	-20	4
-12	0	4
12	0	4
12	-20	8
8	-8	8
16	8	0
-12	-32	4
16	-32	8
20	-12	8
24	-20	8
32	-64	44
60	-36	28
16	-80	44
40	-36	36
-8	-80	40
-16	-84	40
-4	-64	56
-24	-52	60
-20	-76	36
64	-44	12
32	-44	44
52	-32	32
-20	-72	44
12	-88	32
56	-32	-12
48	-32	-8
-24	-64	56
52	-32	44
64	-48	32
52	-44	0
68	-20	-12
60	-24	28
-40	-8	48
-24	-4	52
-24	0	64
-24	-12	64
-20	-4	68
-16	-20	68
52	16	-4
36	24	-4
52	8	12
4	16	44
4	8	52
4	32	40
44	24	36
20	44	32
52	4	44
40	0	48
32	32	36
16	4	64
-8	36	36
52	4	36
52	8	28
16	-20	64
4	16	60
4	0	68
4	-12	64
40	20	48
16	-20	72
36	-4	60
32	48	24
4	16	28
8	-16	68
36	20	4
44	-76	4
36	-80	24
28	-76	16
52	-60	0
52	-56	-16
48	-48	-12
-28	40	36
-32	28	40
-40	40	24
-48	12	-8
12	-44	36
12	-28	36
16	-44	24
-24	-76	16
-36	-52	48

// Zandbelt B B, 2011: Successful Stop-Signal > Failed Stop-Signal, 
// Schizophrenia Siblings
// Subjects=22
20	12	-12
-24	12	-12
-20	8	-8
-12	16	-12
-20	8	48

// Zandbelt B B, 2011: Failed Stop-Signal > Successful Stop-Signal, 
// Schizophrenia Siblings
// Subjects=22
-48	-20	52
-52	-20	44
-44	-24	40

// Zandbelt B B, 2011: Successful Stop-Signal > Failed Stop-Signal, Healthy 
// Controls
// Subjects=22
28	-4	8
24	0	4
28	8	0
16	8	12
28	-8	-8
32	-12	-4
44	16	48
24	24	56
24	32	52
32	32	44
28	12	64
24	12	52
-28	-4	4
-24	-8	12
48	28	24
56	24	28
40	56	8

// Zandbelt B B, 2011: Failed Stop-Signal > Successful Stop-Signal, Healthy 
// Controls
// Subjects=22
16	-28	-12
-4	-32	-4
-44	-16	56
-52	-16	48

// Zandbelt B B, 2011: Successful Stop-Signal > Go-Signal 0% Stop-Signal 
// Probability, Schizophrenia Siblings
// Subjects=22
48	16	-4
40	20	0
32	24	8
4	8	44
24	12	-8
8	16	36
36	36	36
28	-4	64
40	8	32
32	36	28
0	28	32
32	48	32
4	24	36
0	32	24
48	8	24
36	-4	56
48	4	48
12	0	68
8	-4	64
16	8	4
36	20	24
48	32	32
28	-8	44
32	4	44
28	0	48
12	-8	4
-12	-4	60
12	-8	56
28	-64	32
64	-44	24
60	-40	16
24	-64	40
60	-44	8
32	-52	40
60	-40	40
16	-72	40
28	-68	20
32	-60	40
48	-76	4
28	-48	36
52	-48	32
52	-36	24
52	-24	-16
36	-72	16
52	-48	0
56	-32	36
48	-52	40
48	-32	-4
52	-64	-4
52	-48	-12
8	-68	56
40	-52	56
32	-80	4
36	-84	8
-28	-24	4
-36	20	-4
-36	40	32
-40	32	40
-28	48	20
-32	52	24
-32	-8	44
-40	0	32
-56	-48	4
-56	-48	32
-44	-40	40
-56	-44	44
-56	-36	24
-64	-28	24
-24	-72	20
-28	-76	16
-40	-80	0
-36	-84	4
-52	-60	-8
-48	-68	-4
-40	-72	0
-28	-52	36
-12	-72	36
-20	-72	40
-24	-64	36
36	60	-4
28	64	0

// Zandbelt B B, 2011: Go-Signal 0% Stop-Signal Probability > Successful 
// Stop-Signal, Schizophrenia Siblings
// Subjects=22
-4	60	0
0	24	-8
-20	24	44
-8	56	36
-4	68	16
-16	68	20
-4	48	44
-16	36	44
0	12	-12
-12	40	52
-8	24	4
8	40	-12
12	-56	4
-12	-60	8
-8	-48	28
-4	-64	20
32	-52	4
20	-44	16
-24	-16	-24
-20	-8	-20
-28	-28	-20
-40	-16	-24
-44	-72	24
-40	-80	28
24	-12	-24
12	-4	-24
64	-4	24
64	-12	36
-36	-32	64
-20	-36	68
-56	-20	44
-40	-24	48
-40	12	-36
-44	0	-36
40	-16	12
-52	28	12

// Zandbelt B B, 2011: Successful Stop-Signal > Go-Signal 0% Stop-Signal 
// Probability, Healthy Controls
// Subjects=22
32	20	0
40	52	20
48	16	8
36	44	28
36	-4	48
40	0	44
24	-4	60
40	0	32
52	16	28
48	8	28
28	52	24
40	-4	60
52	20	20
20	0	8
16	8	8
44	0	56
20	4	68
12	12	4
40	16	48
48	28	28
40	32	32
36	24	36
-28	24	-8
-40	16	4
36	-52	36
56	-40	28
20	-72	36
48	-40	4
44	-52	36
56	-48	28
48	-60	0
56	-44	36
64	-44	16
52	-56	40
60	-4	8
52	-44	48
32	-72	20
44	-72	8
28	-68	56
4	28	36
-40	0	32
4	12	48
-4	8	48
-20	-8	60
8	16	40
-8	28	20
4	28	52
-44	-4	44
-44	4	20
8	32	24
-28	-64	36
-20	-68	40
-12	-72	36
8	-16	8
48	-24	-12
56	-28	-16
60	-24	-12
-56	-44	20
-60	-52	32
-56	-44	36
-64	-52	20
-56	-48	8
0	-20	-12
-32	52	28
-36	36	36
-40	48	16

// Zandbelt B B, 2011: Go-Signal 0% Stop-Signal Probability > Successful 
// Stop-Signal, Healthy Controls
// Subjects=22
-8	-56	8
12	-56	8
-4	-60	24
20	-48	8
-16	-52	0
36	-16	-20
8	-48	-4
16	-48	-4
28	-24	-16
-20	-28	-20
-24	-20	-24
20	-36	-16
-20	-4	-16
20	-16	-24
36	-40	-4
-24	-36	-16
32	-52	4
36	-32	-16
-20	-44	-8
20	-24	-24
-4	64	-8
-12	56	32
-16	32	44
0	48	-16
-12	68	8
-20	16	48
-4	64	24
0	44	-8
-4	52	44
0	68	8
12	40	-12
0	40	4
12	36	0
0	48	0
-40	-72	24
-48	-72	20
-40	-80	28
-28	-84	36
60	-8	-20
48	-4	4
52	-8	8
48	-12	12
68	-12	-4
-56	-8	-20
-44	0	-32
-48	12	28
-44	8	-36
64	-4	32
52	-12	36
-36	-12	12
48	-72	24
48	-64	20
-8	-36	64
8	-36	60
-52	-16	44
-40	-20	48
-44	-16	56

// Chevrier A, 2010: Post-Error Slowing Activations
// Subjects=14
-8.64	31.95	-4.42
21.49	46.33	27.49
32.28	39.76	37.95
20.07	41.58	-20.05
12.41	-12.95	73.82
57.78	2.19	4.01
-59.75	3.86	8.56
-47.52	-53.77	46.71
67.52	-16.27	12.13
58.77	-5.26	-9.88
-58.79	-1.65	-7.72
48.98	1.77	-28.2
-47.21	4.28	-28.42
46.97	-76	-42.84
8.55	-15.33	-11.8
-7.47	-16.49	-11.52

// Carrion V G, 2008: Control, No-Go vs Go
// Subjects=14
39.87	32.85	-4.03
-31.59	27.1	-15.69
28.84	32.22	-21.71
-27.3	29.04	-18.2
10	40.01	28.26
10.14	52	41.64
33.59	39.81	13.31
10.28	16.9	45.11
48.48	21.73	-8.68
-42.37	22.81	-15.09
13.94	20.75	-5.76
-16.3	16.29	-5.92
-5.48	12.07	-5.69
24.6	14.23	-18.74
-26.99	10.59	2.67
7.66	-24.8	1.1
7.58	-6.82	-1.8
34.16	14.52	52.79
55.21	-54.07	-4.66
50.64	-25.35	-18.63
60.36	-3.42	-14.24
46.53	-64.3	-10.22
-46.37	-75.47	-9.78
-20.44	-46.89	-4.08
-19.61	-70.21	56.48
51.48	-35.48	45.11
10.46	-58.38	43.59
-5.46	-31.51	-12.58
-22.51	-50.64	1.93
48.78	-69.09	-4.18
-44.17	-78.44	-7.28

// Bonnet M, 2009: Initial Go/No-go > Tonic Alertness
// Subjects=20
-30	-85	-17
-30	-44	-27
41	20	22

// Bonnet M, 2009: Complex Go/No-go > Initial Go/No-go
// Subjects=20
22	-85	32

// Bonnet M, 2009: Complex Go/No-go > Tonic Alertness
// Subjects=20
29	-71	42
-42	-67	-20
41	6	28
32	-85	-11
-33	-92	-5

// Bonnet M, 2009: Positive Correlation between Activation During Initial 
// Go/No-go and Response Time
// Subjects=19
22	-10	40
-27	1	3

// Bonnet M, 2009: Positive Correlation between Activation During Reversal 
// Go/No-go and Response Time
// Subjects=19
-42	-27	11

// Bonnet M, 2009: Positive Correlation between Activation During Complex 
// Go/No-go and Response Time
// Subjects=19
-40	-24	17

// Bonnet M, 2009: Negative Correlation between Activation During Initial 
// Go/No-go and Response Time
// Subjects=19
7	-89	-23

// Bonnet M, 2009: Negative Correlation between Activation During Reversal 
// Go/No-go and Response Time
// Subjects=19
-20	-58	-19

// Bonnet M, 2009: Positive Correlation between Activation During Initial 
// Go/No-go and Education Level
// Subjects=20
-27	20	34
-20	-75	-23
21	-24	-14

// Bonnet M, 2009: Positive Correlation between Activation During Reversal 
// Go/No-go and Education Level
// Subjects=20
13	-37	-8
-15	-75	-20

// Bonnet M, 2009: Positive Correlation between Activation During Complex 
// Go/No-go and Education Level
// Subjects=20
4	-51	-6

// Bonnet M, 2009: Negative Correlation between Activation During Tonic 
// Alertness and Education Level
// Subjects=20
-24	-17	-26

// Bonnet M, 2009: Negative Correlation between Activation During Complex 
// Go/No-go and Education Level
// Subjects=20
47	-64	27
4	34	38

// Mechelli A, 2009: Go/Nogo > Fixation
// Subjects=7
-36	50	28
38	50	32
-46	46	8
38	54	8
50	22	40
50	16	-4
62	-40	-2
4	-26	34
-42	-64	50
36	-60	46
-34	-60	-20
34	-58	-20
-42	-82	-10
38	-84	-12
6	-88	-6
-4	-88	-6

// Mechelli A, 2009: Nogo > Go
// Subjects=7
42	22	42
26	-2	48
42	0	38
62	-48	16
48	-30	-8
40	-40	44
28	-64	48
8	-62	50

// Mechelli A, 2009: Go > Nogo
// Subjects=7
20	-52	-22
-26	-64	-14
28	-56	-10
-26	-64	-14
6	28	-6
-28	-42	-12
28	-44	-12
-44	-18	14

// Mechelli A, 2009: Go/Nogo, CT and TT Variants > CC Variant
// Subjects=7
44	24	-14

// Mechelli A, 2009: Go/Nogo, TT Variant > CC Variant
// Subjects=7
44	24	-14

// Mechelli A, 2009: Go/Nogo, CT and TT Variants > CC Variant (Controlling for 
// Teacher Rated Hyperactivity)
// Subjects=7
44	24	-14

// Mechelli A, 2009: Go/Nogo, TT Variant > CC Variant (Controlling for Teacher 
// Rated Hyperactivity)
// Subjects=7
44	24	-14

// Mechelli A, 2009: Effect of twin pairs: Go/Nogo, CT and TT Variants > CC 
// Variant
// Subjects=60
44	24	-14

// Mechelli A, 2009: Effect of twin pairs: Go/Nogo, TT Variants > CC Variants
// Subjects=60
44	24	-14

// Callan A M, 2009: Driver Occluded View (DO) > Driver Occluded View with 
// Camera (DOC)
// Subjects=14
-13.7	-83.27	8.37
-68.62	-29.6	34.25
-42.08	-9.98	1.6
41.88	5.47	-21.53
-24.94	37.09	-1.11
53.18	-2.77	16.07
-52.68	-6.33	18.23
14.61	-2.75	41.38
-11.59	22.5	25.88
29	-76.01	-31.18
-56.24	-16.38	-8.73
-9.9	56.18	-4.37
-31.51	-10.64	-17.56
41.98	-16.76	-18.21
-26.8	-19.73	11.27
-25.16	0.46	-25.49
26.84	30.16	-9.15
-22.47	15.36	18.93

// Callan A M, 2009: DOC > DO
// Subjects=14
-29.18	-65.19	-15.57
33.57	-55.52	-7.51
-32.77	5.98	57.01
40.56	-80.14	27.31
-50.42	-75.64	11.6
36.58	-50.24	60.27
-31.98	68.32	46.35
-15.27	-62.44	59
17.16	-68.71	59.07
-28.43	-78.18	40.61
37.45	-73.69	39.05
10.17	-96.59	13.76
-9.41	-74.74	7.45
12.19	-63.72	9.35
48.88	15.92	21.02
14.11	-75.36	-11.94
1.1	-77.95	-15.94
48.84	-77.39	-1.12

// Callan A M, 2009: Driver Non-Occluded View with Camera (DNC) > Driver 
// Non-Occluded View (DN)
// Subjects=14
40.62	-80.79	31.85
-30.78	-80.71	25.21
10.28	-94.7	22.54
-11.6	-72.73	6.17
33.59	-61.91	-6.88
-20.4	-69.54	-5.2
23.52	-72.91	48.17
44.51	-77.41	-1.05
16.34	-48.58	-1.18
38.68	-48.53	55.59
-.18	-65.89	55.72

// Dillo W, 2010: Go/NoGo Task in Healthy Controls
// Subjects=15
10.36	10.94	50.18
8.35	7.71	61.74

// Daly E, 2014: No-Go > Oddball, Controls, Sham
// Subjects=14
66.14	28.88	-9.48
51.13	56.8	-4.96
24.64	58.95	25.28
70.63	10.27	10.99
-33.33	67.92	-4.92
-56.85	43.58	-14.88
-64.15	21.21	-.65
-37.18	-8.98	19.42
58.74	-3.32	-12.27
-63.75	-60.32	18.45
-60.56	-69.28	12.47
5.65	-93.52	-4.1
-5.96	-108.5	9.56
-48.78	-88.67	8.39
-32.79	-101.15	-3.01
-29.82	9.67	12.19
-41.48	-90.51	-16.07

// Daly E, 2014: No-Go > Oddball, Controls, ATD
// Subjects=14
5.24	52.72	1.49
32.14	42.71	20.98
43.92	47.43	26.02
35.49	3.6	24.22
-3.1	47.15	26.58
13.03	19.76	28.7
-13.6	11.65	36.37
24.56	17.51	-1.36
20.4	23.09	16.07
-13.68	7.54	24.45
-25.5	10.12	17.68

// Shafritz K M, 2015: Letter No-Go - Letter Go, Controls
// Subjects=15
32	38	24
8	18	42
32	24	6
-38	10	8
40	6	34

// Shafritz K M, 2015: Happy No-Go - Neutral Go, Controls
// Subjects=15
10	14	44
32	2	48
36	34	24
32	26	4
-34	16	10
38	-50	38

// Shafritz K M, 2015: Fear No-Go - Neutral Go, Controls
// Subjects=15
2	22	46
44	8	42
42	26	4
-38	18	4
34	-58	44

// Shafritz K M, 2015: Happy No-Go - Fear Go, Controls
// Subjects=15
10	16	42
-10	20	36
42	36	18
32	2	50
38	18	8
-36	16	8
34	-60	40
12	-8	8

// Shafritz K M, 2015: Fear No-Go - Happy Go, Controls
// Subjects=15
4	18	46
38	24	2

// Shafritz K M, 2015: Happy Go - Fear Go, Controls
// Subjects=15
-30	42	-8
-42	44	-8
-18	20	-14
-26	4	-14
-34	52	12

// Shafritz K M, 2015: Emotional No-Go - Letter No-Go, Controls
// Subjects=15
-36	-54	-20
36	-56	-22
-22	-76	-18
20	-74	-16

// Congdon E, 2014: Activation during response inhibition for controls
// Subjects=62
64	-16	2
-32	20	4
12	8	4
-8	2	-6

// Siniatchkin M, 2012: no-go: healthy controls
// Subjects=14
2	18	34
-42	6	-2
50	18	-2
-30	52	10
28	60	10
-4	14	2
12	6	10

// Spinelli S, 2017: pre-error > pre-correct inihibition: controls
// Subjects=17
42	-82	28
44	-70	34
44	-62	26
20	-6	-28
36	-16	-22
28	-10	-24
22	30	36
22	24	42
14	30	48
-2	-62	22
18	-56	6

// Sebastian A, 2012: go/no go task: no-go > go; control group
// Subjects=24
0	0	60
-48	-6	51
-21	-6	57
36	-87	6
48	-72	-3
27	-93	12
57	-69	6
54	-21	-3
60	-30	0
60	9	-6
-51	-75	3
33	-63	57
30	-54	45
45	-42	54
45	-33	39
54	3	43
36	-6	48

// Sebastian A, 2012: stop signal task: stop > go; controls
// Subjects=24
48	-57	-12
48	-42	-42
30	-54	-15
54	-42	6
51	-45	12
45	-60	45
30	-69	51
33	-66	42
30	21	-9
36	54	0
45	27	-6
51	27	3
54	21	12
15	60	21
0	36	15
6	42	42
0	30	39
6	36	27
36	24	45
51	6	45
-57	-60	9
-39	-54	-12
-45	-72	-3
-39	12	-6
36	-87	6
42	-78	12
-51	-54	48

// Janssen T W P, 2015: Successful inhibition (SI vs. SI-C) in TD
// Subjects=17
51.26	18.64	-2.87
-35.27	11.78	-1.31
6.41	38.44	9.36
22.46	61.77	20.6

// Peyrin C, 2011: Typical, Flanked > Baseline
// Subjects=12
-37.85	-46.83	-13.88
46.45	-52.81	-13.6
31.1	-53.01	53.92
-24.02	-69.78	49.79
-37.08	-35.59	48.87
50.38	-35.59	44.02
-18.14	-86.34	-1.34
-31.1	-69.92	2.86
4.7	-70.88	13.55
-11.51	-68.81	13.62
17.64	-87.41	8.24
-40.81	30.81	24.44
53.36	10.59	32.68
37.34	21.77	49.77
18.05	17.42	61.74
1.48	28.8	35.12
26.84	-71.66	-30.45
-11.87	-75.87	-15.93

// Peyrin C, 2011: Typical, Isolated > Baseline
// Subjects=12
49.89	-69.94	-1.88
-44.08	-73.36	1.18
-27.79	-82.56	5.18

// Peyrin C, 2011: Typical, Flanked > Isolated
// Subjects=12
-14.27	-53.17	54.71

// Wang S, 2013: lure > no go: controls
// Subjects=31
0	-56	36

// Chevrier A, 2015: Stop > Rest
// Subjects=14
-5.96	-74.53	22.32
-29.29	-52.98	55.36
29.21	-89.52	4.22
-38.3	-64.43	-9.38
21.96	-21.23	62.14
18.86	-37.74	69.14
51.59	-25.2	21.99
53.63	-16.27	13.41
-4.93	-57.34	24.22
-5.94	-52.26	34.95
-9.23	-44.42	26.53
11.05	-57.76	17.38

// Chevrier A, 2015: Respond > Rest
// Subjects=14
46.55	-41.86	54.67
-5.94	14.72	61.68
-1.74	6.23	47.84
-9.27	-11.84	34.95
8.63	37.11	19.49
22.45	56.22	17.72
32.95	51.06	-8.73
-25.27	-89.67	7.09
46.85	-14.7	-34.6
17.43	-93.1	0.19
-22.38	12.54	7.4
-14.95	-7.73	-7.71
22.43	6.58	-4.88
17.28	-7.94	14.24
-30.95	-72.27	-28.88
-5.86	-64.61	40.45
1.59	-79.17	30.43
-48.06	-22.02	-10.59
48.07	-8.67	-11.7
3.08	12.93	-17.45
-25.82	22.19	-19.01
-7.69	63.68	-7.09
-0.05	4.96	-10.06

// Aron A R, 2007: Noncritical Stop > Noncritical Go
// Subjects=15
-40	-44	46
-44	-46	34
-54	-28	0
46	10	-6
52	-24	-4
50	-50	42
-48	36	26
-44	46	24
-50	42	10
-34	-70	-60
-20	-80	-58
-14	-78	-46
14	-8	6
10	-16	-6
8	-22	-12
6	-38	24
-2	-24	30
10	-26	36
-26	-70	-36
-40	-64	-36
-34	-76	-32
38	58	-10
28	52	-12
22	52	-22
-12	-84	-30
-16	-92	-32

// Cai W, 2011: Not-Stop Task (NST) > Stop-signal Task (SST)
// Subjects=23
-60	-51	-3

// Cai W, 2011: Color > Motion
// Subjects=23
-33	-66	-18

// Cai W, 2011: Motion > Color
// Subjects=23
48	-63	-3
-48	69	0

// Cai W, 2011: SST: All Stop > Go
// Subjects=23
-27	-90	-12
-39	-63	-9
-33	-90	9
45	-66	-15
45	-54	-18
33	-84	-9
-30	18	-15
-51	39	12
-45	12	-30
-12	27	27
9	33	24
6	45	3
-24	39	36
-27	42	21
-27	51	30
18	-3	-21
-24	-15	-33
-3	-24	-3
-18	-9	-21
9	-63	6
18	-57	9
-51	39	12
48	45	3
-42	12	-9
36	12	-6
51	15	3
-48	9	27
48	8	30
33	42	30

// Cai W, 2011: SST: Stop > Go, Successful trials
// Subjects=23
-36	-69	-9
39	-72	12
-30	-90	-12
-15	-60	-39
24	-3	60
21	6	55
24	9	48
33	21	51
33	39	39
12	54	36
48	9	30
12	33	48
27	6	51
-51	39	12
-48	39	0
57	21	6
51	39	0
9	-6	6
-3	-24	-3
9	-9	51
9	0	42

// Cai W, 2011: NST: Not Stop > Go
// Subjects=23
-45	-69	-6
-27	-84	-12
-39	-78	-12
-21	-6	48
-51	3	27
-42	-3	42
-48	-6	36
-30	-3	63
-12	-3	69
33	-84	-6
42	-63	-15
48	9	33
45	-54	-18
39	18	18
48	27	12
21	-6	69
21	3	63
30	-57	45
-6	-30	-12
-21	-27	-6
-33	24	6
3	30	3
-48	6	-21
-12	-72	6
24	42	18
30	36	21
-48	-42	12

// Cai W, 2011: SST: Successful Stop > Unsuccessful Stop
// Subjects=23
-21	-3	-3
-27	-15	-18
-15	6	-15
33	-6	24
39	-15	21
30	-21	-3
-9	-54	15
0	-60	21
15	-45	21
-48	-75	18
12	-30	63
21	-18	66
-33	-39	24
-36	-48	9
-24	-48	30
12	-9	51
51	-51	12
21	12	0
-15	30	48
-24	30	48
21	15	27
51	-3	15
12	9	-15
-6	-57	42
-12	-48	0

// Cai W, 2011: SST Unsuccessful Stop > NST Not Stop
// Subjects=23
39	9	-24
33	27	0
33	18	6
-24	-69	24
-18	-69	39
-12	-75	51
0	0	54
-6	12	42
9	9	48
30	-3	51
18	-3	69
33	42	24
-54	-30	24
-60	-24	33
-57	-42	15
-21	-72	6
-27	39	21
-24	-3	45
-39	12	0
-54	12	-6
-48	0	-6
-39	-54	-21
-33	-57	-15
-30	27	-3
9	12	3

// Cai W, 2011: Conjunction: (SST Stop - SST Go) and (NST Not Stop - NST Go)
// Subjects=23
-30	-78	-12
-30	-87	-15
-42	-69	-6
33	-84	-9
42	-66	-15
45	-54	-18
-21	-60	45
48	9	30
-51	6	27

// Chao H H, 2009: Short SSRT > Long SSRT (Within Subjects)
// Subjects=65
28	-4	0
-4	-44	-12
8	-12	40

// Ghahremani D G, 2012: Stop > Go
// Subjects=18
36	20	-10
48	10	16
46	4	42
-32	18	-6
4	14	48
32	50	22
-34	46	22
64	-34	8
-62	-42	16
-16	-100	0
32	50	22

// Ghahremani D G, 2012: Negative Correlation of Stop Signal Reaction Time and 
// Successful Stop > Go
// Subjects=18
4	58	32
18	62	16
2	40	6
-40	46	6
-20	54	-12
20	14	-2
12	10	10
10	-4	8
-50	-60	40
-50	-72	18
8	-84	-30

// Jimura K, 2014: Stop > Go, Negative Correlation w/ Stop Signal Reaction 
// Time (SSRT) (Runs 3-12)
// Subjects=46
10	-64	-24
-2	-84	6

// Jimura K, 2014: Stop > Go, Negative Correlation w/ SSRT (Runs 8-12)
// Subjects=46
-12	-66	-46

// Jimura K, 2014: Stop > Go, Negative Correlation w/ SSRT (Runs3-7 > Runs 
// 8-12)
// Subjects=46
-12	-64	-46

// Rubia K, 2007: Successful Stop > Unsuccessful Stop (Adults)
// Subjects=26
44.88	29.87	5.18
-46.01	32.07	0.46
10.72	45.41	16.54
-46.83	-62.11	-6.13
36.54	-76.75	-10.32
-22.43	-42.9	-21.4
-9.32	-54.17	10.62

// Rubia K, 2007: Successful Stop > Unsuccessful Stop (Children)
// Subjects=26
50.14	16.98	-10.53
31.92	59.14	-.47
-22.15	18.2	39.27
-41.33	5.48	41.67
40.98	-4.69	40.46
-45.92	5.46	0.46
40.37	4.29	-36.12
5.95	-54.08	51.7
20.44	-84.14	-21.78

// Rubia K, 2007: Successful Stop > Unsuccessful Stop (Adults > Children)
// Subjects=26
46.97	37.11	2.32

// Rubia K, 2007: Unsuccessful Stop > Go (Adults)
// Subjects=26
2.08	57.62	10.03
-51.36	31.95	-.58
52.43	-7.78	-.67
-50.93	-27.33	31.15
-59.56	-27.09	21.19
3.63	-47.26	29.96
3.53	-15.37	29.52

// Rubia K, 2007: Unsuccessful Stop > Go (Children)
// Subjects=26
-4.18	50.32	26.33
-56.55	-26.93	-4.51
-41.25	-60.73	24.92
51.37	-17.65	-4.29
46.39	-58.89	27.1
3.59	-54.21	22.74

// Rubia K, 2007: Unsuccessful Stop > Go (Adults > Children)
// Subjects=26
1.17	35.12	21.97

// Rubia K, 2007: Successful Stop > Unsuccessful Stop (Positive Correlation w/ 
// Age)
// Subjects=26
46.93	29.02	-5.93
-41.75	45.04	2.67
-3.09	42.92	26.94
-60.87	1.14	1
47.39	-23.39	31.92
24.8	-20.67	14.11
-6.24	-45.57	-2.4
47.39	-23.39	31.92
-10.52	-30.28	3.05
-15.04	20.99	-7.89
33.36	-73.26	-6.11
1.14	-70.68	-24.92
-25.49	-66.72	-12.68
-10.12	-76.61	37.04

// Rubia K, 2007: Successful Stop > Unsuccessful Stop (Negative Correlation w/ 
// Age)
// Subjects=26
43.87	-2.46	0.1
65.2	-2.76	-5.7
-28.67	-25.73	8.46
-28.77	1.76	6.15
9.05	-70.58	30.74
44.24	-51.33	28.72
-36.96	-30.79	40.2

// Rubia K, 2007: Unsuccessful Stop > Go (Positive Correlation w/ Age)
// Subjects=26
0.98	61.67	7.48
1.18	34.06	22.06
50.41	0	17.66
4.7	-39.51	33.76
4.53	-68.77	-.58
42.99	-77.43	-5.87

// Rubia K, 2007: Unsuccessful Stop > Go (Negative Correlation w/ Age)
// Subjects=26
-26.68	-22.86	-9.65
-25.61	-22.85	-9.66
-22.31	-9.83	7.05
-22.25	-37.75	3.81
-25.34	-57.44	11.08
23.59	-10.07	-.15
23.79	-12.33	25.69
47.31	-27.51	20
24.88	-57.13	10.47

// Hendrick O M, 2010: Stop > Go
// Subjects=60
4	-20	-4
4	-24	-20
4	-24	32
8	28	32
8	20	56
-4	40	32
12	8	8
32	24	-4
44	12	36
48	12	52
32	-92	-8
44	-80	-8
60	-44	36
-12	4	8
-28	-96	-8
-60	-48	36
-40	-64	-12
-40	16	-4

// Hendrick O M, 2010: Post stop- stop success > Post go - stop success
// Subjects=60
4	-100	0
12	36	60
8	48	52
16	52	32
12	64	8
36	56	-4
44	28	28
48	20	48
40	20	56
-48	-68	-36
36	-84	-32
48	-60	52
52	-48	56
60	-56	32

// Hu J, 2016: Go > 0, Correlation with stop signal anticipation
// Subjects=78
-15	-16	10
-42	-25	52
-48	-43	55
-48	-37	49
24	59	25
36	59	1
39	47	25
12	-13	7
3	32	58
6	20	49
12	8	55
45	-49	55
57	-43	49
36	-46	37
-33	-70	-26
-27	-70	-21
-12	-79	-26

// Hu J, 2016: Go < 0, Correlation with stop signal anticipation
// Subjects=78
6	41	-14
-3	50	-5
-21	29	43
-39	11	55
-9	-58	19
-9	-52	10
9	-58	22
-27	-34	-14
-21	-22	-17
-42	-76	34
-24	-85	34
21	32	40
30	32	52
51	-70	4
33	-85	7
27	-22	-17
30	-31	-17

// Hu S, 2015: Go > 0, Correlation with stop signal anticipation in Healthy 
// Controls, Positive
// Subjects=70
60	-46	43
36	59	-2
-57	-46	40
3	-22	28
-12	-82	-26
6	23	61

// Hu S, 2015: Go > 0, correlation with stop signal anticipation in HC, 
// Negative
// Subjects=70
-30	-37	-11
-21	-13	-17
48	-70	1
-21	14	49
54	-1	-8
24	23	46

