// Reference=MNI
// Bystritsky A, 2001: Severe vs. Neutral Anxiety, Normal  Volunteers
// Subjects=6
-66	-48	6
-30	48	27
51	3	48

// Domes G, 2010: Increase Emotions > Maintain Emotions, Females and Males
// Subjects=16
0	6	63
-3	18	39
-6	12	24
-51	12	0
-60	15	24
-12	-33	3
6	-45	3
-18	-12	-12
45	12	6
48	-54	-36
36	-51	-33
-57	-42	24
-6	-66	63
-6	-75	57
57	0	48
-3	-63	-15
9	0	-6
-12	57	36
-33	48	30
21	-24	-9

// Koenigsberg H W, 2009: Distance > Look, Negative Pictures, Healthy Controls
// Subjects=16
-40	-56	38
50	-56	40
-58	-52	-6
62	-36	2
4	-24	36
36	56	4

// Koenigsberg H W, 2009: Look > Distance, Negative Pictures, Healthy Controls
// Subjects=16
2	-86	0
-40	-78	14
44	-72	-6
-50	-32	56
-40	-12	62

// Goldstone A P, 2009: High-Calorie > Low-Calorie, Fasted
// Subjects=20
-36	-46	-32
28	-40	-30
-8	-24	50
-36	10	-16
34	2	-24
38	-10	-14
-26	48	34
2	2	70
-24	36	54
-46	4	54
54	-44	12
-38	18	-28
-16	-8	54
-20	-38	2
-34	-40	64
18	-74	-24
-8	-78	0
30	34	-16
62	-4	0
-20	66	6
42	40	-2
54	-24	44
-14	-46	-4
40	16	-36
-14	56	-8
26	34	54
-54	-72	18
-64	-56	16
56	-10	24
12	-54	-52
8	20	30
58	14	34
10	28	62
60	10	-16
-20	-8	74
-32	-20	68
-50	-24	24
-10	14	36

// Goldstone A P, 2009: High-Calorie > Low-Calorie, Fed
// Subjects=20
36	-8	18
50	-62	-12
-38	-50	-14
-48	-66	-2

// Han S, 2010: Death-Related > Neutral-Valence Words
// Subjects=20
-4	48	36
-6	-58	38
-32	-66	40
40	-64	28
44	16	38
-48	24	20

// Han S, 2010: Negative-Valence > Neutral-Valence Words
// Subjects=20
-6	42	22
-8	60	18
-12	-74	14
-8	-58	46
30	24	46
24	48	30
42	-30	12

// Han S, 2010: Negative-Valence > Death-Related Words
// Subjects=20
0	14	28
-40	-14	12
42	-8	8

// Herwig U, 2011: High Risk > Low Risk, First Volume
// Subjects=18
13.91	-6.33	-5.93
-8.49	-9.38	-2.07
49.56	-68.02	18.91
-43.37	-71.49	23.61
-7.98	-70	39.81
-56.57	-42.5	-13.24

// Lieberman M D, 2007: Affect Labeling > Gender Labeling
// Subjects=30
54	24	-10
48	46	-6
56	18	8

// Meriau K, 2009: Aversive > Neutral
// Subjects=23
2	58	40
-2	62	24
-16	-4	-14
16	-4	-16
-14	-92	42
10	-88	42
30	-56	58
52	-74	0

// Meriau K, 2009: Positive Correlation between State Negative Affect Scores 
// Subjects=23
-40	0	-4

// Meriau K, 2009: Aversive > Neutral Activations Associated with Skin 
// Subjects=18
50	52	-4
-36	54	2
42	18	-6
40	24	-18
-12	-32	2
-34	-36	2
38	-70	32
4	-92	22

// Nakic M, 2006: High Negative > Neutral Words
// Subjects=13
-60.92	-11.52	-11.32
-46.58	-66.05	25.43
49.02	-5.54	-26.47
11.63	45.99	-3.6
-1.74	-64.01	20.28

// Onoda K, 2008: Conjunction Analysis: Anticipation of Affective Pictures
// Subjects=18
-4	14	54
-44	8	34
46	10	26
-40	-4	50
-32	22	-2
34	22	-2
-26	-60	44
14	70	-10
-14	-70	44
14	-82	-10

// Onoda K, 2008: Anticipation of Certain Negative > Anticipation of Certain 
// Subjects=18
4	22	24

// Onoda K, 2008: Conjunction Analysis: Perception of Affective Pictures
// Subjects=18
0	16	50
44	14	22
-46	8	32
-34	20	-2
-40	-2	58
-24	-62	46
8	-90	-2

// Onoda K, 2008: Positive Pictures > Negative Pictures
// Subjects=18
58	-2	26

// Pereira M G, 2010: Unpleasent Viewing vs. Neutral Viewing
// Subjects=11
-38	-84	8
-32	-14	16

// Pereira M G, 2010: Detection after Unpleasant vs Detection after Neutral
// Subjects=11
-40	-40	52
-26	-20	68
-58	-4	42
-18	-2	56
-4	8	46
-18	4	12

// Wright P, 2004: Fear > Neutral
// Subjects=8
50.45	-64.44	-3.7
-43.57	-67.03	-1.29
-26.58	-40.49	-3.71

// Wright P, 2004: Contamination > Neutral
// Subjects=8
34.14	22.69	-4.13
-39.64	29.47	-6.08
48.22	21.4	19.23
49.28	-51.21	-11.49

// Yoshino A, 2010: Pain > No Pain
// Subjects=15
-2	8	32
40	-12	8
-38	-12	6
10	-16	10
-8	-20	0
30	-4	-14
60	-20	20
-60	-20	12
34	52	24

// Corbett B A, 2009: Emotion > Control, Healthy Controls
// Subjects=15
54.39	17.83	29.7
39.85	-52.6	-22.47
-18.44	-12	-9.81
-21.65	-38.05	-12.78
-18.46	-36.23	-16.38
-49.62	-63.47	-7.55

// Vorhold V, 2007: Risk Rating > Letter Decision
// Subjects=13
-6	54	33
-42	33	-21
33	87	-42

// Dougal S, 2007: Emotional > Control
// Subjects=14
-32.11	-12.83	-17.12
37.24	-20.13	-35.15
-32.09	-10.46	-13.97
19.23	-12.01	-11.09

// Dougal S, 2007: Neutral > Emotional
// Subjects=14
-26.66	-34.75	-12
33.19	-36.51	-12.54

// Dougal S, 2007: Emotional > Neutral
// Subjects=14
-24.62	-9.44	-15.26

// Dougal S, 2007: Emotional and Neutral > Control
// Subjects=14
-16.04	-10.11	-10.84
-35.34	-12.05	-20.49
-35.49	-5.85	-36.63
-29.95	-11.51	-13.91
-29.95	-11.51	-13.91
-35.34	-12.05	-20.49

// Kensinger E A, 2007: Task-Correct Negative and Neutral > Control
// Subjects=20
30	56	17
-48	-59	-10
53	-64	-4
-48	-52	-5
27	-50	5
21	-32	-14
-18	-7	-22
-32	-8	-25
-30	-8	-35
36	-21	-20
36	-15	-17
-21	-9	-20
-18	3	-12
-21	5	-15

// Kensinger E A, 2007: Task-Correct Negative > Task-Correct Neutral
// Subjects=20
-12	29	46
-35	41	0
30	-6	28
30	-37	25
56	-61	-2
33	-2	-35
-50	-67	-7
-41	-56	-5
-29	-36	-13
-30	-5	-33
38	-21	-14
33	-4	-25
27	0	6
-3	7	16
6	-25	15
-32	-39	-21

// Kensinger E A, 2008: Young and Old: Recognition of Positive and Negative 
// Subjects=17
15	-5	-18
30	14	-14
46	-38	36

// Kensinger E A, 2008: Young and Old: Recognition of Negative Items > Control
// Subjects=17
20	-64	-3

// Kensinger E A, 2008: Young and Old: Recognition of Positive Items > Control
// Subjects=17
20	66	7
-28	59	21
-52	30	8
16	-47	32
-63	-54	6
-57	-36	11
-21	-18	-11
14	-32	25

// Kensinger E A, 2008: Old: Recognition of Positive Items > Control
// Subjects=17
0	33	-10
-8	26	10
10	11	25
-8	-45	26

// Kensinger E A, 2005: Accurate Emotional Word-Picture Identification > 
// Subjects=16
-44	48	-13
-35	-26	59
-53	-20	18
-36	-65	42
-39	-41	57
18	-3	-17

// Kensinger E A, 2005: Accurate Emotional Word-Only Identification > Control
// Subjects=16
-12	34	-7
-30	37	42
45	-9	53
54	-18	51
-9	-50	44
62	-43	10
47	-49	0
62	0	-10
45	12	-33
50	-1	-22
-56	-6	-22
20	-18	-18
-27	-9	-22
21	-12	-22

// Kensinger E A, 2005: Accurate Retrieval of Emotional Items (Emotional 
// Subjects=16
-15	48	36
39	36	18
36	39	21
35	6	11
-32	-42	26
45	-39	32
18	-24	37
-59	-21	-16
50	-50	-5
-21	-6	-18
24	9	13
5	-3	-9

// Kensinger E A, 2005: Accurate Retrieval of Neutral Items (Neutral Corect 
// Subjects=16
-35	43	-17
-35	13	-21
48	-50	0
-56	-54	25
-41	-61	-14
41	-70	-12
-41	-71	40
15	-2	-20

// Kensinger E A, 2004: Regions Activated During Encoding > Control
// Subjects=28
-21	-102	0
27	-99	-3
33	-93	-6
-48	-42	54
54	-33	51
-54	24	-9
-51	36	15
-51	18	30
48	24	-15
-48	33	27
48	42	15
-3	27	42
-6	18	66
-30	9	60
0	18	51
27	6	-18
-30	-15	-12
-27	-3	-12
27	0	-18
30	3	-6
-24	-6	6

// Mackiewicz K L, 2006: Anticipation and Picture Periods: Aversive > Neutral
// Subjects=30
21.32	-2.65	-14.13
-19.29	-2.9	-13.64
31	-22.86	-14.77
-29.9	-23.05	-11.83

// Mackiewicz K L, 2006: Regression of delayed aversive memory (d') on 
// Subjects=30
24.48	-6.41	-21.65
-21.5	-2.62	-23.67

// Mackiewicz K L, 2006: Regression of delayed aversive memory (Pr) on 
// Subjects=30
23.41	-6.41	-21.64
-22.57	-2.63	-23.66

// Mickley K R, 2008: Positive and Negative Items, Recognized > Forgotten
// Subjects=20
-29.42	41.35	-12.66
-40.01	-35.89	-11.56
46.45	-37.5	-10.63
-12.11	-2.17	-19.85
25.23	-4.06	26.76
24.91	-23.98	-2.64
-7.26	-22.23	17.91
9.52	-39.08	-25.53
40.05	-65.38	-10

// Mickley K R, 2008: Negative Items, Remembered > Known
// Subjects=20
-29.37	-30.51	-23.48
50.97	-60.05	0.49
-48.48	-60.82	-2.22
-44.07	-68.9	2.98
-56.03	-62.97	-1.88

// Mickley K R, 2008: Negative and Positive Items, Remembered > Known
// Subjects=20
25.69	46.01	-11.82

// Mickley K R, 2008: Positive Items,  Known > Remembered
// Subjects=20
34.09	17.3	48.03
-16.47	29.28	-16.17
6.03	-1.19	46.98
12.36	-31.86	28.61
-55.86	-5.93	22.73
-34.87	-45.05	50.89
-47.87	-33.29	51.07
-62.73	1.03	-5.86
29.26	6.95	6.55
-12.07	23.33	-11.17

// Mickley K R, 2008: Negative Items, Known > Remembered
// Subjects=20
27.64	15.35	50.57
1.49	-14.88	27.12
9.63	-18.59	-13

// Mickley K R, 2008: Negative and Positive Items, Known > Remembered
// Subjects=20
-4.85	51.82	52
34.12	15.38	50.46
27.49	-16.4	32.43
-39.58	-21.72	25.13

// Mickley K R, 2009: Emotional Items > Neutral Items
// Subjects=19
55	29	6
-4	63	17
8	59	19
40	-82	23
-36	-91	14
-53	-70	7
-22	-91	16
-22	-99	9
-38	-91	3
28	-93	8
22	-99	3
44	-70	-5
30	-90	23
36	-42	11
40	-60	-4
46	-49	-4
40	-73	24
48	-64	0
-55	-68	0
36	-34	-17
48	-45	-11
42	-40	17
-22	-5	-15
32	-13	-18
34	-8	-10
36	-16	-8
-8	8	-4
-30	-44	-16
-28	-34	-18

// Mickley K R, 2009: Arousing (Remembered - Forgotten) > Non-Arousing 
// Subjects=19
-55	-35	39
-26	-71	9
36	-3	26
-16	-22	-19
48	5	26

// Ritchey M, 2008: Encoding Success Activity (ESA) Emotional > ESA Neutral
// Subjects=13
26	3	-23
-19	3	-19
-48	29	6
-56	-48	-17
37	-64	35

// Ritchey M, 2008: ESA Neutral > ESA Emotional
// Subjects=13
30	-33	-2
4	22	-4
-19	-13	39
-11	18	3
15	12	17
-26	-18	4
63	-33	5
45	-54	3
-37	-51	-7
33	-52	-23
-37	-59	-16
30	-76	11

// Ritchey M, 2008: Recollection Persistence for Emotional Stimuli
// Subjects=13
-22	-4	-13
-37	-77	-9

// Ritchey M, 2008: Recollection Persistence for Emotional and Neutral Stimuli
// Subjects=13
-45	2	35
-37	-77	-9

// Ritchey M, 2008: Emotional > Neutral Encoding (long- vs. short-delay hits)
// Subjects=13
30	-1	-26
-19	-8	-22
7	38	37
59	-24	36
56	-38	37

// Ritchey M, 2008: Emotional > Neutral Encoding (short- vs. long-delay hits)
// Subjects=13
-19	44	15

// Sergerie K, 2006: Encoding: Fearful Remembered vs. Forgotten
// Subjects=18
-34	-54	42
38	-56	50
34	-62	36
30	2	-34

// Sergerie K, 2006: Encoding: Fearful Remembered > Neutral Remembered
// Subjects=18
-32	34	10
-36	38	4
30	0	-34
42	-4	34

// Sergerie K, 2006: Recognition: Fearful Remembered > Forgotten
// Subjects=18
-4	-50	12
-38	-78	42
-38	-58	-20
-50	-58	-18
-38	-80	-16
-24	-8	-20
14	38	4
20	-44	28
20	-66	50
48	-38	32
56	-38	0
16	-48	-12
8	-4	10
20	-10	-14

// Sergerie K, 2006: Recognition: Fearful Remembered > Neutral Remembered
// Subjects=18
-40	8	-30
-20	-4	-12
-14	-8	-24
-16	-34	10

// Talmi D, 2008: HA > LA: Emotional Pictures
// Subjects=11
18.69	-58.2	38.52
-30.54	-81.27	19.83
49.35	6.68	21.57
33.57	-4.04	49.42
-47.85	3.19	26.33
-26.15	-6.38	65.91
-6.12	18.3	39.08
-.94	29.82	22.44
20.59	-23.35	21.07
-5.09	-19.36	19.92
10.76	-1.43	2.62
19.42	-29.85	6.02
35.25	21.98	0.38
-36.34	17.23	0.48
2.26	-27.29	-.69
-23.44	20.28	11.23
28.03	2.67	26.61

// Talmi D, 2008: Emotional Pictures > Neutral Pictures: LA
// Subjects=11
-47.88	-78.32	-9.22
36.67	-91.84	0.98
-26.21	-83.91	26.69
-19.3	2.48	-12.98
27.4	-81.79	49.31
-57.73	-9.47	-12.65
-38.47	-23.36	-15.05
-39.67	32.39	-9.67
-7.19	-47.55	13.39

// Talmi D, 2008: Spatial Overlap: Content-Indepenent Attention and Emotion
// Subjects=11
25.19	-64.97	46.81
-27.27	-78.37	29.58
-40.33	-83.04	-2.22
-34.86	-87.27	11.46
37.82	-83.32	14.75
42.91	-61.74	-9.42
-34.13	-52.31	-18.25

// Talmi D, 2008: Spatial Overlap: Content-Dependent Attention and Emotion
// Subjects=11
-44.49	-78.61	14.19
-27.28	-79.6	27.46
-42.49	-59.2	3.62
49.48	-74.33	6.06
37.82	-83.32	14.75
51.38	-50.49	-16.04
25.18	-63.91	46.73
-56.07	-50.48	48.76
51.8	-46.12	40.47
-8.25	-49.76	12.47

// Talmi D, 2008: Differences due to memory (Dm) Emotional > Dm Neutral: EEM
// Subjects=11
-50.06	-72.24	-13.05
-46.91	-55.22	-13.4
-36.48	1.52	-23.85
39.37	-8.14	-31.72
-22.58	-5.97	-25.61
-64.19	0.98	-14.56

// Keil A, 2012: Picture vs. Baseline
// Subjects=11
-10	-86	-1
11	-85	-9
-19	-78	7
21	-80	5
-22	-82	-5
32	-75	-11
-36	-71	5
38	-66	7
-21	-45	48
54	-53	-21
-48	-38	27
54	-53	-21
-14	-39	53
6	-34	52
33	-21	54
33	-35	45

// Keil A, 2012: Emotion vs. Neutral Content
// Subjects=11
-10	-86	-1
11	-85	-9
-19	-78	7
21	-80	5
-22	-82	-5
32	-75	-11
-36	-71	5
38	-66	7
54	-53	-21
-48	-38	27
48	-33	30

// Oei N Y L, 2012: Emotional > Neutral Distractors
// Subjects=40
42	-62	-12
-52	-70	12
-36	30	-2
52	30	4
22	-4	-18
-30	-10	-36
54	8	-32
38	0	-16

// Masten C L, 2012: Social Exclusion vs Control
// Subjects=21
42	27	-9
-45	18	-15
0	15	27
54	-69	3
63	-42	24
39	-51	-15
9	-54	60
-48	-72	12
-57	-48	27
42	3	54
0	54	15
45	24	24
3	54	39
6	6	9
-3	-30	-3
-15	-78	-30
-30	9	-24
-24	0	69
-39	-60	-12
6	-42	-36
-24	-72	36
-42	15	24
15	-3	-15
27	54	9
12	27	21

// Moseley R, 2012: All emotion words > Baseline
// Subjects=18
-56	4	24
-50	-10	44
-44	26	-2
60	2	38
8	22	52
-8	22	38
6	40	10
-10	54	12
-28	34	-5
-56	-34	2
-38	-44	-14
-40	-62	-12
-48	-34	38
-52	-38	30
8	-62	2
-2	-70	2

// Moseley R, 2012: Abstract emotion words > Baseline
// Subjects=18
-56	4	24
-48	-12	40
-56	-8	44
56	0	40
60	2	24
-10	56	12
8	52	8
-60	-34	2
-40	-40	-14
-44	-74	-8
-48	16	-26
50	-32	24
36	-64	2
16	-50	64
28	24	6
34	-16	22

// Powers K E, 2011: Social > Non-social
// Subjects=34
6	54	21
9	63	9
3	-60	30
54	-6	-27
-54	-6	-21
-18	-9	-18
3	9	-18
-6	51	-21
36	-45	60
-63	-9	39
-39	-6	48
45	0	39
-39	12	-33
57	-75	6
-54	-81	3
3	-12	6
3	-33	-6
45	-51	-27
-45	-48	-27

// Greck M D, 2012: Intentional empathy for familiar angry > baseline - 
// Subjects=16
-43.59	-.22	23.22
-40.35	-22.92	18.39
30.34	15.48	54.51
-4.89	2.41	53.78
11.09	-1.26	46.09
-28.75	-26.59	-2.62
-18.16	-12.15	-9.53
35.86	88.66	-31.99
39.53	-61.44	-32.82
-15.46	94.7	-31.91
-41.07	52.02	-44.76
-30.93	57.47	24.92
-24.66	79.2	16.34
-5.36	83.26	25.81
42.98	-2.87	22.44
33.23	-24.02	-2.44
23.57	-11.39	-3.38
26.64	66.31	10.14
33.22	74.75	36.12
-2.41	34.5	-27.01
8.29	34.65	-26.03
26.49	35.19	-20.71
-50.44	47.93	-14.2
-21.62	34.64	-23.45
-5.33	34.14	9.86

// Greck M D, 2012: Intentional empathy for familiar angry > baseline, Chinese 
// Subjects=16
-45.64	-4.83	32.55

// Greck M D, 2012: Intentional empathy for familiar angry > baseline, Chinese 
// Subjects=16
59.93	51.76	25.47
61.78	16.91	-26.27
57.7	-11.78	-11.55
-42.8	-.92	-13.54

// Kemp A H, 2007: Healthy Control
// Subjects=32
8	26	56
-10	58	8
-26	4	-18
26	-6	-16

// New A S, 2009: Control - non-PTSD, diminish - maintain
// Subjects=14
4	-24	26
-22	12	48
14	26	48
-34	16	56
-34	-66	48
10	6	16

// New A S, 2009: Non-PTSD - control, diminish - maintain
// Subjects=14
50	-66	2
56	10	0
18	-84	40
38	-82	-4

// New A S, 2009: Non-PTSD - control, enhance - maintain
// Subjects=14
-4	2	42

// Bryant R, 2008: Control, Fear >Neutral
// Subjects=15
-16	2	-16
18	4	-16
8	58	-12

// Elman I, 2009: Outcome Phase: gain vs loss, Healthy Controls Only
// Subjects=26
26	7	-8

// Anders S, 2004: Brain Activations, Significant Peripheral Physiologic 
// Subjects=16
-21	-6	-12
-24	3	-15
-18	-18	0
18	-18	45
33	-39	63
-57	-27	42
57	-33	24
-36	15	12
3	39	-24

// Barrett J, 2011: Own Positive > Unfamiliar Positive
// Subjects=22
52.26	-56.76	-42.29
-53.6	17.62	-20.54
-63.05	-7.05	-8.33
-34.3	-4.64	-21.13
52.23	21.94	-15.43
36.04	23.47	-35.45
-9.52	-5.7	4.33

// Barrett J, 2011: Own Negative > Unfamiliar Negative
// Subjects=22
-15.05	15.45	-10.77
20.18	11.97	-17.57
27.23	-27.52	49.23
49.57	-15.21	41.25
-40.72	1.83	-19.37
17.33	-96.42	-15.14
39.52	52.72	12.25

// Barrett J, 2011: Own Positive > Own Negative
// Subjects=22
-33.66	-47.43	44.9
65.41	-13.74	17.52
33.39	-43.25	10.33
39.36	54.35	-7.96
23.94	14.47	55.78
-2.18	72.02	17.8
-11.57	34.75	32.18
17.39	-16.68	25.01
20.7	-74.88	15.36
-22.18	19	35.86
46.11	-8.02	10.57
36.58	-33.46	12.82
23.64	8.05	13.94
49.66	-24.21	48.69
-14.96	26.25	5.05
-1.83	19.64	42.26
10.88	-67.13	-7.48
14.09	-80.32	-13.11

// de Greck M, 2013: Healthy Subjects: All emotions ("anger" + "disgust" + 
// Subjects=20
-46.76	-9.75	24.05
49.31	-3.6	12.4
7.88	-54.09	23.8
49.01	42.7	-8.21
-49.85	14.49	48.82
55.88	11.18	37.85
7.99	6.35	62.22
23.89	54.54	64.69
-11.94	12.24	-25.03
23.35	6.11	-24.92
17.15	-11.42	-3.31
-24.02	95.62	-33
33.7	91.73	-33.34
-29.38	91.01	-37.01
-41.02	48.13	-39.97
47.61	78.79	-36.87
49.81	53.08	-39.2

// de Greck M, 2013: Healthy Subjects: "Anger" > "Control"
// Subjects=20
-49.97	-22.97	18.51
49.34	-3.35	15.72
7.97	9.52	61.95
55.9	11.44	41.17
-49.84	11.32	49.09
20.69	57.95	67.78
-18.31	-.49	-23.89
23.35	6.11	-24.92
-41.09	84.77	-34.12
35.8	91.32	-38.9
42.28	52.52	-45.76

// de Greck M, 2013: Healthy Subjects: "Disgust" > "Control"
// Subjects=20
-46.9	-27.67	-1.21
-2.72	10.43	60.89
4.7	7.67	52.11
-41.09	84.77	-34.12
29.41	91.54	-35.5
42.33	46.43	-41.9

// de Greck M, 2013: Healthy Subjects: "Joy" > "Control"
// Subjects=20
30.86	-5.57	-25.14
11.19	6.37	62.18
-24.78	15.33	-25.14
21.19	10.24	-26.36
-37.89	84.79	-34.16
32.61	88.13	-38.6
-37.8	49.38	-37.89

// Allen M, 2012: Mindfulness Training, Negative images vs. Neutral, 
// Subjects=19
-32	-24	28
-32	-20	40
-38	-14	20
-24	44	26
-32	42	26
-12	30	32
24	24	-22
28	22	-14
36	18	-14
6	46	30
20	38	30
2	44	12

// Allen M, 2012: Task by emotion
// Subjects=19
30	16	50
24	-2	56
-12	12	48

// Lee T M C, 2012: Emotion Processing Task (EPT)-happy, Meditation > 
// Subjects=11
-34	22	-6
-4	34	16
-26	-60	20

// Lee T M C, 2012: EPT-happy, Loving-kindness Meditation (LKM) Experts > 
// Subjects=11
-4	34	16
42	34	14

// Lee T M C, 2012: EPT-sad, FAM Experts > Novices, Baseline
// Subjects=11
-10	40	42

// Lee T M C, 2012: EPT-sad, LKM Experts > Novices, Meditation
// Subjects=11
-34	46	18
-12	6	20

// Lee T M C, 2012: EPT-sad, Meditation > Baseline, FAM Novices
// Subjects=11
38	34	12

// Lee T M C, 2012: EPT-sad, Meditation < Baseline, LKM Novices
// Subjects=11
14	-4	22

// Lee T M C, 2012: EPT-happy, Meditation > Baseline, FAM Experts
// Subjects=11
28	-24	46
2	8	32

// Lee T M C, 2012: EPT-happy, Meditation > Baseline, FAM Novices
// Subjects=11
28	-24	46
50	-68	-4
40	-68	-20

// Lee T M C, 2012: EPT-happy, Meditation > Baseline, LKM Experts
// Subjects=11
-14	42	26
18	46	30

// Lee T M C, 2012: EPT-happy, Meditation > Baseline, LKM Novices
// Subjects=11
-14	42	26
18	46	30

// Lee T M C, 2012: EPT-sad, Meditation > Baseline, FAM Experts
// Subjects=11
18	-26	-10
-40	-78	0
18	-86	30
-22	-80	10
-22	-70	8

// Lee T M C, 2012: EPT-sad, Meditation > Baseline, FAM Novices
// Subjects=11
18	-26	-10
-40	-78	0
18	-86	30
-22	-70	8
-22	-80	10
34	-76	8
-8	-82	10

// Lee T M C, 2012: EPT-sad, Meditation > Baseline, LKM Experts
// Subjects=11
-10	30	48
-16	24	48

// Lee T M C, 2012: EPT-sad, Meditation > Baseline, LKM Novices
// Subjects=11
-10	30	48
-16	24	48

// Lou H C, 1999: Abstract sense of joy vs. Normal consciousness
// Subjects=9
-33.23	-28.76	-30.27
37.27	-28.68	-35.55
-17.51	-29.59	67.76
8.04	-8.46	63.46
24.96	-56.36	20.45
-50.35	19.21	-14.02
-50.07	-10.8	10.8
-61.1	-78.19	-61.49
8.13	-95.45	39.53

// Taylor V A, 2011: Main effect of group, All conditions; Activations
// Subjects=10
-28.35	28.18	-15.86
-11.58	-48.5	12.74
14.56	-53.44	27.35
27	-32.15	-9.71
-5.29	-22.61	2.22
19.58	-29.97	2.53
19.65	-21.8	9.56

// Taylor V A, 2011: Mindfulness vs. Baseline, Beginners; Activations
// Subjects=10
32.84	26.99	37.01
-26.54	29.22	41.16
13.43	-49.39	24.73
42.7	-63.87	29.02
-29.65	-69.34	31.91

// Escoffier N, 2012: Conjunction: Voice > Rest and Music > Rest
// Subjects=16
-60	-23	15
60	-19	12

// Escoffier N, 2012: Voice > Music
// Subjects=16
-54	-16	12
54	14	-24
64	-4	-7
-1	-80	37
9	-69	45

// Escoffier N, 2012: Music > Voice
// Subjects=16
-51	-35	13
43	-13	-2

// Escoffier N, 2012: Conjunction: Emotion Tracking > Pitch Tracking (Music 
// Subjects=16
-4	57	8
11	45	0

// Goldin P R, 2009: Look Harsh Faces > Look Neutral Scenes, Healthy Controls
// Subjects=17
49.38	-75.45	-8.34
-46.73	-86.34	-2.98
1.4	-25.15	27.02
52.91	-53.34	43.29
63.56	-60.22	35.94
-46.41	-37.93	58.75
-13.83	5.99	4.51
-17.15	-3.94	-13.58
20.25	-2.66	-14.11

// Goldin P R, 2009: Look Neutral Scenes > Look Harsh Faces, Healthy Controls
// Subjects=17
-16.38	-81.71	54.27
27.39	-63.13	56.67
-57.57	-53.88	-8.92
-23.43	-41.07	-11.51
23.62	-45.99	-10.52

// Goldin P R, 2009: Look Violent Scenes > Look Neutral Scenes, Healthy 
// Subjects=17
4.26	58.06	15.55
4.54	31.31	41.21
4.67	20.53	53.26
49.33	22.97	25.78
59.99	30.44	25.03
-31.66	1.74	47.45
34.11	27.89	-5.68
-32.12	31.01	-.72
52.58	-75.43	-8.38
42.81	-50.71	-18.15
-46.75	-83.17	-3.25
-41.58	-47.61	-11.86
-13.51	-103.78	2.56
31.54	-83.13	31.54
1.45	-47.7	24.45
-28.08	-65.77	68.68
-38.83	-40.2	70.01
44.65	22.01	-27.62
56.5	4.36	-22.93
1.23	-26.95	3.75
16.14	-24.03	-1.12
-20.36	-2.9	-13.63
19.17	-.55	-14.28

// Goldin P R, 2009: Look Neutral Scenes > Look Violent Scenes, Healthy 
// Subjects=17
-35.15	6.47	12.52
-39.26	-26	19.75
-39.36	-16.02	11.11
-9.04	-11.73	63.93
-42.44	-33.42	20.41
57.04	-5.39	43.68
63.02	13.26	-4.79
-68.23	-11.97	11.1
-31.92	-38.33	-2.72
-46.96	-9.61	-1.61
-60.8	-54.16	-12.21

// Goldin P R, 2009: Regulate Harsh Faces > Look Harsh Faces, Healthy Controls
// Subjects=17
9.03	13.75	61.59
-1.57	11.38	73.06
-49.85	16.78	50.86
-34.83	-22.14	41.68
-57.76	19.94	-3.96
-54.33	-12.94	11.02
-8.3	19	34.58
52.76	2.24	46.44
-54.05	-1.23	52.42
-64.66	-54.3	41.38
-64.65	-42.07	48.16
-60.76	-35.07	0.69
49.3	-31.24	-.9
-57.91	21.65	-23.06
44.95	-58.35	-20.88

// Mitterschiffthaler M T, 2007: Conjunction Analysis: Main Effect of Happy 
// Subjects=16
-57.05	-34.08	8.72
50.8	-15.38	-3.93
-20.06	40.19	43.33
-9.73	43.29	6.98
-2.71	-7.37	38.77
-2.64	-24.39	40.45
-11.76	17.96	11.77
9.58	5.12	-11.98
-13.87	-47.31	2.57
-6.61	-19.58	69.18
-11.12	-45.07	49.37

// Mitterschiffthaler M T, 2007: Conjunction Analysis: Main Effect of Sad 
// Subjects=16
-41.93	-31.9	8.25
53.03	-19.22	0.89
65.81	7.86	-8.73
22.43	-16.5	-25.75
-13.4	-28.48	43.28
-11.21	22.12	56.17
-14.1	-55.56	-16.78

// Mitterschiffthaler M T, 2007: Conjunction Analysis: Main Effect of Neutral 
// Subjects=16
-59.18	-36.01	11.19
-37.48	-28.72	19.06

// Andics A, 2014: Sound versus silence
// Subjects=22
-44	-26	2
-58	-40	6
48	-28	6
66	-24	2
-38	28	10
-50	16	4
48	16	24
50	28	6
10	-32	-14

// Schneider K, 2013: E > N, Controls
// Subjects=28
-3	-13	40
54	29	-5
63	11	25
42	-1	43
-3	53	31
0	-28	-5
-18	-97	13

// Schulte-Ruther M, 2011: Self vs. Control, CS
// Subjects=14
-2	56	8
-4	56	26
8	56	28
-4	54	-16
8	58	-6
-40	30	-14
-52	30	-4
12	-50	30
-6	-52	28
-4	-64	32
-52	-58	24
54	-36	-4
-58	-40	-6
34	-76	-36

// Schulte-Ruther M, 2011: Conjunction: (Self vs. Control) and (Other vs. 
// Subjects=14
-6	56	-14
8	58	-6
12	-50	30
-2	-48	28
-58	-62	14
54	-36	-4

// Denkova E, 2015: Brain regions common to Context and Emotion conditions
// Subjects=17
-45.9	21.06	46.78
60.43	31.01	-1.96
-51.17	35.88	-24.07
