// Reference=MNI
// Arnow B A, 2002: Turgidity-Correlated Activations: Positive Correlations
// Subjects=11
4.17	-54.94	-41.89
-5.07	-46.65	11.06
65.45	-44.12	10.03
7.67	-38.63	3.54
-54.34	-39.35	-.14
-36.04	-31.27	20.16
-8.46	-32.1	-6.85
19.29	-27.87	-9.76
56.71	-27.48	-7.99
-60.85	-27.21	-7.78
2.56	-18.66	42.08
-20.31	-18.85	-13.41
57.69	-16.27	-14.52
3.37	-14.8	9.4
72.63	-13.09	-16.07
23.5	-12.07	-12.25
-54.58	-6.71	-18.49
52.18	1.71	-29.34
-50.43	3.03	-30.51
35.12	14.09	-19.04
-37.57	13.4	-21.49
40.3	13.47	-41.35
4.76	24.82	67.4
3.12	18.81	-10.14
57.76	23.94	9.99
53.39	25.09	-2.32
-46.06	26.01	-9.07
19.48	36.68	40.59
15.29	41.91	53.58
2.97	42.54	-19.94
-1.06	53.88	17.08
20.46	55.55	36.76
5.53	55.72	40.26
-14.88	58.88	27.97

// Jack A I, 2013: Mechanical > Social
// Subjects=45
43.28	-78.83	31.04
-23.96	-68.43	47.67
36.96	-67.98	48.05
19.91	-65.46	54.72
-11.05	-64.16	60.55
38.42	-68.39	-40.04
-54.31	-62.07	-4.93
62.12	-57.48	-11.11
-18.64	-46.74	52.48
40.37	-51.69	-58.19
-30.86	-46.15	-7.65
-46.46	-41.79	50.15
44.37	-40.1	50.09
33.24	-43.65	-8.6
59.28	-33.93	46.05
16.53	-33.21	45.37
-62.6	-32	40.6
-12.36	-30.47	42.12
-23.02	-10.47	53.95
-38.39	-9.3	1.61
43.88	-5.63	0.36
-.78	0.72	31.57
-23.05	5.73	57.05
26.1	5.94	55.36
-50	4.23	26.26
52.54	5.39	18.3
-29.9	15.33	2.8
-3.95	26.4	47.29
-43.74	35.65	19.09
45.99	40.25	15.45
-47.05	42.18	7.43
44.76	51.73	-1.11

// Spunt R P, 2012: Identify how > Infer why
// Subjects=22
-51	6	27
54	6	30
-27	-6	48
-48	42	18
0	-3	30
54	-33	45
-63	-27	36
27	-69	51
-24	-66	39
-30	-48	54
-54	-63	-12
-51	-39	-18
57	-60	-6
18	-72	-45

// Spunt R P, 2012: Infer why > Identify how
// Subjects=22
-42	27	-12
45	27	-12
57	27	9
-12	51	33
3	63	24
6	45	51
12	51	9
3	57	-18
6	21	60
-27	24	45
6	18	-18
-48	-54	24
-45	-69	39
54	-66	24
-3	-60	27
12	-54	39
-18	-54	9
51	-18	-21
-57	-12	-9
-57	-39	3
-63	-39	3
-54	12	-21
30	-48	-6
-21	-39	-9
12	-96	21
-9	-93	21
-21	-75	-9
15	-75	-6
0	-57	-45
-30	-78	-33
30	-78	-33
-9	9	-9
3	-6	9
-27	-12	-18

// Spunt R P, 2012: Why > Fixation masked by How > Why
// Subjects=22
-51	12	21
48	9	27
-51	-63	6
-45	-51	-15
48	-48	-15

// Grezes J, 2003: Perception of one's own action > Perception of the action 
// Subjects=6
-30.43	-4.77	68.12
36.34	-1.74	51
-43.51	-34.13	53.32
-48.67	3.41	-4.09
24.41	-43.03	-45.57

// Grezes J, 2003: False expectation > Correct expectation
// Subjects=6
55.11	26.09	3.1
-59.6	37.41	-7.27
44.07	33.1	-13.09
-33.77	25.82	-17.77
-.51	34.5	50.28
18.42	13.19	5
-50.44	-46.2	16.53
66.07	-44.9	0.97
-57.1	-49.8	1.31
-23	-83.82	-42.96

// Atzil S, 2011: Own Infant > Unfamiliar Infant
// Subjects=23
64.5	-36.32	28.35
45.14	-70.73	-2
42.22	-5.08	62.79
32.07	22.22	3.74
26.32	-53.27	60.32
7.15	-75.85	59.09
16	18.43	-2.45
15.97	-1.63	-14.15
3.69	-15.86	50.75
6.85	16.66	58.02
6.59	23.86	27.31
-3.08	46.27	28.89
0.79	-48.97	76.98
-9.5	6.62	12.21
-41.41	-74.42	-.7
-19.02	-12.22	17.25
-38.49	14.93	-1.53
-54.07	-49.72	30.83
-66.94	-37.11	29.92
-9.69	-5.21	-16.9
31.91	0.87	-24.58

// Bartels A, 2004: Color > Rest
// Subjects=5
-32	-70	-10
26	-74	-10
-36	-44	-22
24	-54	-14

// Bartels A, 2004: Faces > Rest
// Subjects=5
-44	-46	-24
44	-46	-26
-58	-58	16
56	-62	12

// Bartels A, 2004: Language > Rest
// Subjects=5
-66	-26	4
64	-24	0
-60	-12	-2
60	-2	-8

// Bartels A, 2004: Human Bodies > Rest
// Subjects=5
-44	-82	4
50	-74	2
-44	-46	-22
40	-44	-22

// Mouras H, 2008: Positive Correlations with Penile Tumescence (Time Lag = 
// Subjects=8
18	9	60
-12	24	45
39	33	36
6	-6	60
0	30	36
27	6	63
36	30	48
-30	36	36
39	33	36
42	48	12
-30	24	-15
36	24	-15
54	9	0
48	3	0
63	6	18
-3	-9	33
3	12	33
0	33	21
12	45	6
-15	-30	36
-33	-18	15
18	-54	18
-15	-30	36
9	-30	39
-51	-27	21
-54	-18	21
66	-12	21
-60	-27	21
57	-39	51
-54	-45	33
-42	3	6
-33	18	0
42	-12	3
63	-18	12
-54	-3	0
60	-6	0
48	15	-9
60	-33	12
6	-78	21
-9	-66	39
15	-51	51
15	-63	30
15	-9	12
18	21	-6
27	3	-9
-36	-12	-6
33	3	9
6	-51	-21

// Mouras H, 2008: Positive Correlations with Penile Tumescene (Time Lag = 
// Subjects=8
-18	-9	60
18	-9	66
9	-9	63
-9	39	45
-30	0	51
33	0	48
39	9	30
42	48	12
48	39	3
-51	12	15
39	9	30
-48	3	3
57	9	39
3	9	30
51	-27	57
-60	-21	27
60	-24	24
60	-12	21
60	-12	21
-21	-60	45
33	-45	66
36	39	69
-51	-33	48
57	-27	48
-39	12	-9
42	6	-6
-42	-6	-6
42	0	9
57	-9	0
-51	-57	-3
51	-63	-6
51	-63	-6
-36	-39	-3
-18	-36	3
-36	-60	-12
21	-72	39
42	-78	-6
15	-81	-3
12	-6	12
-21	-6	24
21	-27	18
-33	0	12
0	15	-6

// Mouras H, 2008: Sexual (Block) > Neutral (Block)
// Subjects=8
-48	-69	-3
-39	-45	-15
45	-57	-18
45	-72	-9

// Mouras H, 2008: Sexual (Onset) > Neutral (Onset)
// Subjects=8
-24	-3	69
-30	-9	-60
30	-6	57
45	9	24
0	3	33
-33	-51	51
-39	-45	57
-30	15	6
48	-63	-6
48	-60	9
-24	-57	51
-21	-75	33
30	-81	33
-9	-36	-6
-6	-6	9
-6	9	-3
3	-48	-3
33	-51	60

// Paul T, 2008: Heteroerotic > Neutral, Heterosexuals
// Subjects=12
18	42	-3
-18	3	30
-15	6	18
36	15	-3
24	51	12
-9	36	-15
36	-81	3
-51	-63	-6
60	-27	24
-69	-30	21
42	-48	-15
-42	-51	-21
21	-66	-51
-12	-72	-48
6	-27	-15

// Paul T, 2008: Homoerotic > Neutral, Homosexuals
// Subjects=12
6	48	-15
-24	33	-9
42	-81	0
-39	-75	3
60	-24	27
-24	-48	39
42	-51	-12
-48	-42	-18
24	-51	-48
-21	-60	-48

// Paul T, 2008: Homoerotic > Neutral, Heterosexuals
// Subjects=12
21	0	-18
9	6	0
45	3	0
-36	3	6
-12	9	-3
45	39	9
36	0	60
-54	18	12
-51	6	42
48	-75	-12
45	-75	-9
66	-30	33
-33	-48	57
42	3	-12
-39	9	-18
3	-27	-6
-6	-21	-9

// Paul T, 2008: Heteroerotic > Neutral, Homosexuals
// Subjects=12
-9	15	6
9	57	3
15	57	27
24	27	-15
39	15	-12
-39	15	-12
45	84	6
-54	-72	-6
63	-24	21
-66	-30	24

// Karama S, 2011: Amusement - Neutral
// Subjects=18
-45	10	30
-44	0	40
12	2	72
44	0	54
-60	-44	2
-58	-48	8
-52	-28	-12
-52	-12	-20
54	-48	4
52	0	-24
-62	-44	26
-30	-48	62
56	-36	20
34	-42	6
38	-84	-14
4	-94	8
-52	-58	8
-6	-52	42
8	-56	50
-2	-4	-4
-22	-18	-16
-6	-38	-42
4	-4	-6
8	-36	-42
-20	-86	-27
18	-80	-42
0	-62	-26

// Karama S, 2011: Disgust - Neutral
// Subjects=18
-10	66	18
-46	8	28
14	64	20
54	22	32
-54	-44	6
-54	-18	-18
-52	-34	-6
58	-12	-22
-36	-50	62
-60	-36	20
38	-44	48
62	-38	14
-26	-88	4
-54	-48	4
-12	2	14
16	10	14
8	-32	-20
2	-62	-38

// Karama S, 2011: Sexual Arousal - Neutral
// Subjects=18
-40	12	28
-40	4	40
48	4	52
54	14	30
-62	-44	14
-62	-30	20
-28	-54	62
62	-28	38
36	-54	58
52	-68	-12
2	-78	0
-40	6	-4
-2	-54	56
4	-54	58
-16	-16	-18
-10	14	2
-4	-32	-40
14	12	4
4	-30	-32
-44	-54	-30
0	-68	-36

// Karama S, 2011: Conjunction Analysis: Amusement - Neutral / Disgust - 
// Subjects=18
-6	14	52
-48	12	28
-44	4	42
40	28	-18
2	14	48
50	6	30
44	4	48
-50	-40	2
-48	-30	24
60	-30	26
44	-50	-24
-50	-54	-4
12	-18	38
-2	-4	-4
-20	-14	-18
0	-62	-36

// Karama S, 2011: Amusement > Disgust and Sexual Arousal
// Subjects=18
-60	-46	2
-52	-28	-12
-54	4	-24
68	-40	-2
34	8	-40
0	-56	54
4	-92	10
-52	-44	8
64	-56	18

// Karama S, 2011: Disgust > Amusement and Sexual Arousal
// Subjects=18
-36	30	4
68	-24	30
-28	-60	-10
32	-62	-8
-26	-88	6
-26	-94	24
32	-90	12
40	8	-14
0	-16	-18
0	-30	-20
-8	-6	-10
-26	-6	-16
-7	-6	-12
0	-70	-10

// Karama S, 2011: Sexual Arousal > Amusement and Disgust
// Subjects=18
-4	40	-16
0	38	-16
4	38	-16
-56	-62	-12
42	-74	-10
-22	-54	68
-26	-74	52
28	-50	70
36	-54	56
-4	36	-14
-4	-38	32
-8	-78	44
-2	-76	48
4	36	-12
2	-38	32
6	-78	50
8	-70	38
-28	-60	-30

// Callan A M, 2009: Driver Occluded View (DO) > Driver Occluded View with 
// Subjects=14
-13.7	-83.27	8.37
-68.62	-29.6	34.25
-42.08	-9.98	1.6
41.88	5.47	-21.53
-24.94	37.09	-1.11
53.18	-2.77	16.07
-52.68	-6.33	18.23
14.61	-2.75	41.38
-11.59	22.5	25.88
29	-76.01	-31.18
-56.24	-16.38	-8.73
-9.9	56.18	-4.37
-31.51	-10.64	-17.56
41.98	-16.76	-18.21
-26.8	-19.73	11.27
-25.16	0.46	-25.49
26.84	30.16	-9.15
-22.47	15.36	18.93

// Callan A M, 2009: DOC > DO
// Subjects=14
-29.18	-65.19	-15.57
33.57	-55.52	-7.51
-32.77	5.98	57.01
40.56	-80.14	27.31
-50.42	-75.64	11.6
36.58	-50.24	60.27
-31.98	68.32	46.35
-15.27	-62.44	59
17.16	-68.71	59.07
-28.43	-78.18	40.61
37.45	-73.69	39.05
10.17	-96.59	13.76
-9.41	-74.74	7.45
12.19	-63.72	9.35
48.88	15.92	21.02
14.11	-75.36	-11.94
1.1	-77.95	-15.94
48.84	-77.39	-1.12

// Callan A M, 2009: Driver Non-Occluded View with Camera (DNC) > Driver 
// Subjects=14
40.62	-80.79	31.85
-30.78	-80.71	25.21
10.28	-94.7	22.54
-11.6	-72.73	6.17
33.59	-61.91	-6.88
-20.4	-69.54	-5.2
23.52	-72.91	48.17
44.51	-77.41	-1.05
16.34	-48.58	-1.18
38.68	-48.53	55.59
-.18	-65.89	55.72

// Green A, 2009: German, Unrelated > German, Iconic
// Subjects=16
-44	-36	40
-60	16	24
52	-36	36
48	32	12
8	20	56
8	-36	56
-60	-60	-4
44	12	48
-20	-12	-16

// Green A, 2009: German, Iconic > Russian, Iconic
// Subjects=16
-40	-72	8
44	12	-28
60	-44	-8
-60	-20	36
12	-8	-16

// Green A, 2009: German, Unrelated > Russian, Unrelated
// Subjects=16
-56	-8	-20
-44	28	0
56	-52	-8
-32	-44	44
-44	4	48
56	0	-24
36	-52	48
60	-4	36

// Green A, 2009: German, Iconic > German, No Gestures
// Subjects=16
-48	-76	-4
52	-72	-4
68	-24	8
-20	-28	-8

// Green A, 2009: German, Unrelated > German, No Gestures
// Subjects=16
-48	-76	-4
44	-68	-4
32	-56	44

// Green A, 2009: German, Iconic > Russian, Iconic and German, Iconic > 
// Subjects=16
-48	-68	4

// Green A, 2009: German, Unrelated > Russian, Unrelated and German, Unrelated 
// Subjects=16
-56	-68	0
56	-64	-4
-32	-44	44
32	-52	44

// Green A, 2009: [GI > RI and GI > G] and [GU > RU and GU > G]
// Subjects=16
-52	-68	0

// Green A, 2009: [GI > RI and GI > G] masked by [GU > RU and GU > G]
// Subjects=16
-40	-76	8

// Green A, 2009: [GU > RU and GU > G] masked by [GI > RI and GI > G]
// Subjects=16
-56	-56	0
56	-64	-4
-32	-44	44
32	-52	44

// Habermeyer B, 2009: Deviant Pattern > Silence
// Subjects=8
55.69	-13.77	4.25
38.4	-8.18	-18.32
-2.99	6.54	24.41
-12.39	-50.53	30.42
-31.01	42.36	8.35
-45.78	-24.95	6.36
-38.37	24.94	17.7
-44.35	-77.16	33.02

// Habermeyer B, 2009: Standard Pattern > Silence
// Subjects=8
51.28	-5.3	-9.79
-30.48	-71.87	31.31
-49.06	-13.59	2.1

// Habermeyer B, 2009: Musicians vs. Non-musicians, Deviant Pattern > Silence
// Subjects=8
19.08	30.28	-14.63
-43.98	30.88	-15.07
-55.6	-15	-15.55
-60.71	-17.04	13.67

// Moran J M, 2004: Study 1, Seinfeld: Humor Detection (Preceding Laugh Track 
// Subjects=12
-48	-38	-3
-48	-48	-14
-45	-5	-35
35	-5	-35
-33	-3	-20
47	-26	-6
24	-69	-34

// Moran J M, 2004: Study 1, Seinfeld: Humor Appreciation (Laugh Track > 
// Subjects=12
-36	11	-3
36	5	-10
-21	-1	-17
21	-2	-16
-18	-21	7
-23	-38	57
53	12	2
39	-47	-14
6	-11	6
-33	-32	-7

// Moran J M, 2004: Study 2, Simpsons: Humor Detection (Preceding Virtual 
// Subjects=13
-48	-38	-3
-45	26	-11
-48	-3	-33
48	-22	-4
33	-71	-34

// Moran J M, 2004: Study 2, Simpsons: Humor Appreciation (Virtual Laugh Track 
// Subjects=13
-33	14	-6
39	5	-8
-21	-1	-17
21	-1	-16
-18	-20	7
6	-11	6
-23	-38	57
53	9	8
-24	-27	-15

// Moran J M, 2004: Functional Dissociation between Humor Detection and Humor 
// Subjects=12
-48	-38	-3
-48	26	-14
-36	11	-3
-21	-1	-17
21	-2	-16

// Moran J M, 2004: Functional Dissociation between Humor Detection and Humor 
// Subjects=13
-48	-38	-3
-45	26	-11
-33	14	-6
39	5	-8
-21	-1	-17
21	-1	-16

// Nahab F B, 2009: Control vs. Baseline
// Subjects=18
-19.4	-95.75	3.63
25.48	-88.88	5.88
-16.69	70.51	6.38
28.18	60.75	-0.01
6.11	8.48	28.05

// Nahab F B, 2009: Cough vs. Baseline
// Subjects=18
50.76	29.41	5.71
57.45	-36.91	14.54
-57.9	-40.26	22.83
-38.67	-86.35	3.06
-61.34	23.17	17.56
47.91	-72.37	10.93
53.74	7.32	-32.62
28.71	-95.21	6.37
31.19	29.13	-37.54
2.44	-32.6	-48.76
38.1	-61.28	-9.96

// Nahab F B, 2009: Gape vs. Baseline
// Subjects=18
-45.02	-69.24	18.43
47.95	-68.69	17.31
-38.66	-82.92	6.12
54.3	3.2	37.98
63.91	-42.96	18.32
-38.68	-.79	36.03
2.85	-38.26	1.9
-10.17	-13.99	-13.37
9.46	13.22	47.69
47.59	26.48	9.34
60.74	-19.48	33.11
-15.87	-10	80.04
28.91	-53.54	49.72
-38.85	-51.97	-6.51
57.26	-48.74	-14.58

// Nahab F B, 2009: Yawn vs. Baseline
// Subjects=18
47.9	-75.8	7.87
-41.86	-82.94	6.16
57.54	6.9	44.32
-.37	-35.11	1.67
2.49	30.5	-17.25

// Nahab F B, 2009: Gape vs. Yawn
// Subjects=18
-31.91	-29.9	71.85
73.34	-41.52	-5.33
-61.26	-61.62	-5.45
-10.2	-11.07	-16.96
-6.52	-35.75	35.25
15.32	-54.98	-50.37
0.06	-86.72	36.1
-6.45	-67.98	31.26
57.56	-19.25	36.47
-61.05	-19.96	37.9
12.73	-38.81	35.28
-25.7	4.26	58.88
-41.95	-11.35	23.57
-67.78	-33.11	-7.76
-13.42	61.27	10.46
35.01	32.15	42.46
2.72	9.84	4.56
18.92	-83.86	-11.19

// Nahab F B, 2009: Yawn vs. Gape
// Subjects=18
2.5	27.33	-16.98

// Ross L A, 2010: Heider and Simmel (HSim) > Bumper Cars (BCar)
// Subjects=15
58.68	2.6	-18.34
59.04	-50.76	7.32
58.82	27.12	9.71
1.95	55.19	-7.6
39.6	-45.27	-16.34
-52.44	-4.5	-17.59
-55.27	-46.7	14.98
-53.42	26.1	6.62
-.18	55.18	-7.58
-41.61	-46.81	-15.28

// Ross L A, 2010: BCar > HSim
// Subjects=15
36.29	60.11	11.66
25.48	43.44	-10.23
15.99	8.49	-7.19
14.93	7.42	-7.09
4.57	-78.2	1.32
-23.66	42.17	-8.45
-9.92	81.38	-11.89

// Ross L A, 2010: BCar > Still image (SI)
// Subjects=15
44.06	-66.42	-1.23
33.41	-90.26	-5.8
-34.91	-92.19	2.95

// Ross L A, 2010: SI > BCar
// Subjects=15
17.21	-44.89	-9.42
70.65	-47.74	-9.8
2.23	29.49	17.97
2.08	47.76	6.4
-18.07	-40.87	-9.35
-57.61	-38.99	-9.06

// Peigneux P, 2004: Familiar Gesture Imitation (FI) vs. Novel Gesture (NI), P 
// Subjects=15
0	-64	32
-62	-56	26
-40	-68	40
-62	-42	-10
-60	-38	2
-48	-62	28
-14	38	46
46	-66	42
62	-16	-20
60	-14	-10
58	26	16
50	18	22
36	28	48
28	56	-8
2	54	-10
2	62	-8
16	58	-24
22	56	14
14	50	-26

// Peigneux P, 2004: Familiar Gesture Imitation (FI) vs. Novel Gesture (NI), P 
// Subjects=15
-42	-76	36
-38	14	34
54	-58	26
50	-58	50

// Peigneux P, 2004: NI vs. FI, P < 0.001
// Subjects=15
-18	-52	58
-44	-32	48
-2	-60	-20
14	-52	52
24	-66	50
66	-24	32
68	-30	40
4	-52	-16

// Peigneux P, 2004: NI vs. FI, P < 0.05
// Subjects=15
-40	-44	54
-46	-40	58

// Peigneux P, 2004: Posture Decision (PO) vs. Orientation Decision (OO) and 
// Subjects=12
-40	-52	-28
-30	-82	46
68	-26	-4
6	-50	48
32	10	48

// Peigneux P, 2004: PO vs. OO and NI vs. FC, P < 0.05
// Subjects=12
-54	-78	6
52	-74	2
58	-54	6
60	-44	14
64	-46	34
68	-44	26

// Peigneux P, 2004: FI vs. FC and Familiar Posture Naming (PN) vs. Familiar 
// Subjects=12
30	-18	54
40	-30	42
36	-24	22
56	-76	-14
60	-70	-4
56	10	42
50	-4	-16
48	-2	-6
40	-56	60

// Peigneux P, 2004: FI vs. FC and PN vs. ON by PO vs. OO, P < 0.05
// Subjects=12
-48	-78	0
-34	-52	60

// Peigneux P, 2004: FC vs. SA and FI vs. NI, P < 0.001
// Subjects=12
-44	26	-2
-12	-2	20
58	-48	22
4	-26	12
34	12	-22

// Peigneux P, 2004: FC vs. SA and FI vs. NI, P < 0.05
// Subjects=12
-56	-54	20
-46	-60	14
56	22	10
44	10	24
58	-54	14
44	12	16

// Peigneux P, 2004: FC vs. SA by FI vs. NI, P < 0.001
// Subjects=12
-18	-52	58
-56	-66	2
-40	-36	54
-30	-32	58
-40	-12	48
-16	-20	40
-10	-22	0
-16	-8	-2
-18	-62	-32
14	-52	52
58	-62	-2
66	-30	28
16	-58	-16
36	-50	-30
20	2	62
16	-18	64

// Peigneux P, 2004: FC vs. SA by FI vs. NI, P < 0.05
// Subjects=12
-16	-84	38
-16	-4	60
0	-62	-18
26	-64	54

// Peigneux P, 2004: FC vs. NI and PN vs. ON, P < 0.05
// Subjects=12
-56	-46	2
-60	-56	18
-46	-60	18
-48	16	6
-54	28	-4
-54	18	12
-52	10	16
-40	18	-8
-36	20	28
-36	56	-2
-30	56	-12
-8	20	64
-6	-4	6
24	-76	-32
6	28	34
50	20	0
16	48	14

// Pekkola J, 2006: ATT_VOWELS vs. Baseline
// Subjects=10
-13.58	-94.69	-3.78
37.34	28.16	-2.4
-37.4	20.66	3.55
-34.68	-43.58	53.51
50.8	-40.95	52.31
-9.24	11.56	48.6
67.63	-32.67	20.2
-59.52	-35.46	23.01

// Pekkola J, 2006: ATT_CIRCLES vs. Baseline
// Subjects=10
-41.33	-83.51	5.64
46.27	11.21	39.07
-51.85	-5.99	59.48
-23.79	-53.52	75.41
50.81	-43.07	52.49
-.63	15.47	57.09
64.43	-34.81	20.42
65.51	-36.92	20.58

// Pekkola J, 2006: ATT_CIRCLES > ATT_VOWELS
// Subjects=10
14.65	-66.83	64.94
24.61	60.89	22.88
31.47	2.89	56.66

// Abler B, 2011: Erotic - Neutral (videos): Placebo
// Subjects=18
-6	36	-2
2	34	10
-4	26	24
-2	-12	34
-6	-24	-12
6	-26	-14
-14	20	-10
8	16	-4
-2	18	2
12	-4	-6
-6	-2	-12
-42	38	10
48	38	6
-52	4	24
50	6	18
-42	4	-4
44	8	-8
-34	18	10
38	26	8
-54	-30	30
58	-32	22
-44	-66	-4
50	-68	-10
-36	-16	-8
24	-68	-26
-22	-68	-24

// Abler B, 2013: Erotic > Non-Erotic Videos, Unmedicated Follicular Phase > 
// Subjects=12
62	6	18
-58	8	16

// Abler B, 2013: Erotic > Non-Erotic Videos, Females taking oral 
// Subjects=12
48	44	6

// Abler B, 2013: Erotic > Non-Erotic Videos, Unmedicated Follicular Phase
// Subjects=12
-56	6	16
52	4	12
56	8	32
-40	-2	10
42	8	-8
30	20	8
-34	22	8
2	14	28
6	-2	34
-46	38	18
50	38	14
60	-32	20
-60	-34	28
46	-58	-12
-40	-68	-8
-6	-12	2
8	-18	8
14	4	-2
-8	4	-4
-6	-28	-14
-14	-10	-8
14	-10	-8
-26	-70	-26
-28	-62	-28
24	-66	-28

// Abler B, 2013: Erotic > Non-Erotic Videos, Unmedicated Luteal Phase
// Subjects=12
-56	6	18
48	2	14
54	8	26
-36	-4	12
40	6	-10
38	22	8
-30	16	12
-4	18	30
2	4	32
-36	40	28
42	44	18
62	-30	22
-60	-36	-28
46	-58	-10
-44	-70	-8
0	-14	8
8	-22	-14
-16	-8	-8
-28	-70	-26
26	-66	-28
12	-4	-8

// Abler B, 2013: Erotic > Non-Erotic Videos, Females taking oral 
// Subjects=12
-54	6	22
48	6	24
54	4	34
-38	-12	-6
38	-4	-12
36	30	6
-36	22	4
2	10	28
-4	-4	36
-44	36	12
50	42	6
58	-32	20
-60	-34	28
46	-58	-12
-40	-68	-8
8	-18	8
-8	-20	-12
-14	-8	-8
22	-2	-14
-22	-4	-16
-30	-60	-26
24	-66	-26
-6	-4	-6
18	-12	12
-4	-12	0

// Arnow B A, 2009: Erotic > Sports, Healthy Controls (Activations)
// Subjects=20
-27.57	-84.2	22.14
-53.9	-74.12	-6.42
-46.04	-83.92	14.59
-48.44	-61.68	0.1
-36.24	-86.56	20.28
-49.64	-68.04	-10.46
-26.25	-58.3	46.45
-62.15	-26.39	33.82
-26.28	-68.39	41.85
-64.48	-27.64	20.54
-29.62	-80.08	31.86
-66.36	-22.28	43.57
-40.41	-40.58	41.58
-.16	-68.35	-28.08
-0.06	38.55	1.69
-31.57	30.5	-13.79
-2.2	46.3	4.32
-30.42	-72.48	55.77
-9.95	-86	47.8
-2.03	-20.27	4.18
-14.15	-.18	-9.93
-18.59	53.61	-8.45
-16.31	57.84	2.29
-51.74	7.94	10.08
0.32	21.69	28
-2.09	-28.33	-1.75
-28.5	33.62	-26.48
-39.86	-88.31	-9.74
-39.93	50.08	12.43
-24	-4.44	-20.55
-11.92	10.23	-2.03
-9.86	-25.56	-17.58
-50.36	1.41	31.99
-28.53	1.64	-35.64
-44.32	-32.5	-9.58
26.57	-86.37	30.4
25.6	-62.58	43.75
52.04	-67.81	-2.12
25.57	-70.44	40.05
36.59	-52.37	60.48
23.78	-72.45	-15.75
50.02	-82.08	6.05
32	-79.55	34.12
31.83	-84.09	20
23.54	-63.99	51.77
13.87	-52.04	-26.57
27.93	-56.24	-26.39
37.75	36.45	0.13
4.4	36.31	11.92
21.67	19.79	6.53
16.01	-6.22	-18.81
31.99	-6.32	48.16
20.41	-74.12	58.43
33.57	-35.86	-3.85
28.39	-34.22	14
51.71	-41.82	-22.62
14.27	-16.19	12.46
50.05	7.83	26.28
34.35	-1.56	64.46
16.35	-25.52	4.38
24.47	0.11	-31.91

// Arnow B A, 2009: Positive Correlations with Subjective Sexual Arousal, 
// Subjects=20
-51.54	-80.31	7.6
-53.86	-76.04	-3.99
-48.4	-79.96	-.33
-28.36	-96.26	42.4
-15.63	-100.11	23.51
4.22	-81.72	58.34
-38.08	-51.78	-32.43
-19.82	-74.44	-46.19
-4.19	34.46	15.61
-.45	-96.34	28.49
-39.5	-97.73	15.84
-18.42	-71.61	64.44
-7.74	-84.51	52.09
-48.52	58.12	18.5
-23.98	-2.11	-18.54
-19.54	-4.45	-9.42
-9.53	-73.45	-1.64
-47.59	-43.67	-14.02
-64.35	-1.52	35.88
-28.14	-54.1	68.48
-15.87	-14.4	21.76
54.17	-68.01	-4.38
42.31	-77.72	-4.34
37.89	-76.34	-12.25
16.27	-74.29	-12.08
17.94	-98.3	29.49
20.24	-88.54	41.93
46.28	10.46	-14.25
41.98	-53.96	-25.73
32.23	34.44	-9.66
29.8	6.2	-35.96
28.09	30.35	4.26
19.79	-2.16	24.43

// Brunetti M, 2008: Erotic > Sport
// Subjects=18
31.58	-50.84	50.02
-24.06	-46.4	43.59
58.12	-25.02	37.51
-57.28	-27.82	39.07
51.5	8.98	23.58
-47.85	7.59	28.19
53.7	-18.92	20.32
-54.41	26.87	16.61
41.7	31.25	9.56
43.86	0.71	-.17
-42.69	1.33	1.89
1.22	-12.78	8.14
0.12	-10.84	5.76
27.08	-89.44	5.35
-27.41	-92.94	6.27
4.2	27.79	-4.22
-1.13	23.53	-3.8
-51	-59.96	8.24
11.71	-4.83	-13.83
-2.17	-4.82	-12.56
17.12	-20.57	-11.46
-17.09	-17.6	-11.32
48.16	-53.93	-19.06
-45.88	-49.04	-16.16
26.6	-1.11	-22.12
-22.56	-1.4	-21.53

// Montorsi F, 2003: Erotic > Neutral, Controls
// Subjects=4
-22.08	-92.27	27.33
-46.27	-86.75	-4.18
-46.38	-87.58	-13.06
-50.11	-34.99	44.55
-30.4	-57.07	59.85
29.47	-26.56	15.47
38.21	-82.67	11.91
49.1	-75.42	19.97
51.45	-34.63	42.79
34.43	-61.1	59.14
-52.54	6.72	31.5
-61.44	13.53	13.05
64.18	9.67	33.7
61.67	11.43	6.68
-59.7	19.14	-18.91
48.35	-0.04	-23.34
13.88	-40.99	-23.18

// Sundaram T, 2010: Erotic (Early Stage) > Rest
// Subjects=14
34	-84	24
-36	-89	1
-36	-89	-1
-34	-57	-7
-22	-86	-4
-22	-93	1
-28	-58	-4
-2	2	-3
-2	-42	8
20	10	9
-10	0	2
10	1	13
-4	-4	4
-57	-36	20
-2	-8	-1
6	-43	-40
18	-27	-26
-38	-77	-23
2	-63	-10

// Sundaram T, 2010: Erotic (Mid Stage) > Rest
// Subjects=14
-28	-80	26
-34	-87	3
-36	-82	-11
-38	-80	-11
22	-87	3
26	-83	12
-28	-20	-12
-32	-47	-6
-24	1	-17
6	17	25
-26	-71	13
30	-8	-6
-8	14	7
-18	-17	17
-4	-4	-7
-57	-34	20
-16	-18	-8
-49	-62	-31
-2	-72	-32

// Sundaram T, 2010: Erotic (Late Stage) > Rest
// Subjects=14
36	-84	24
