// Reference=MNI
// Dade L A, 2001: Odor Working Memory - Baseline
// Subjects=12
-50	-26	2
-40	-12	10

// Malisza K L, 2005: 1-back > 0-back, Healthy Children (Table 1)
// Subjects=14
20	68	20
-22	-6	64
-40	-14	12

// Malisza K L, 2005: Blank 1-back > 0-back, Healthy Adults (Table 2)
// Subjects=9
-22	18	58
54	-44	52
20	-72	48
-4	-32	44

// Malisza K L, 2005: 1-back > 0-back, Healthy Adults (Table 2)
// Subjects=9
12	8	62
-4	2	64
-40	48	22
26	0	44
-36	54	-18
54	42	10
48	4	36
-38	-52	52
-54	-54	42

// Malisza K L, 2005: Blank 1-back > 0-back, Healthy Children (Table 3)
// Subjects=14
6	-6	56
40	-54	38
-32	-66	48
58	-54	-10
22	-88	34
44	-4	54

// Malisza K L, 2005: 1-back > 0-back, Healthy Children (Table 3)
// Subjects=14
24	-22	28
24	0	52
-44	4	30
28	58	16
34	50	24
-30	52	30
12	-10	62
16	-78	46
-8	-60	48
40	-4	54
42	-4	34
-42	-6	54
-46	0	50

// Malisza K L, 2005: Blank 1-back > 0-back, Healthy Adults (Table 4)
// Subjects=9
-34	56	-2
-44	30	-8
-44	-44	22
-62	-52	14

// Malisza K L, 2005: 1-back > 0-back, Healthy Adults (Table 4)
// Subjects=9
-52	44	4
4	6	60
-8	8	60
-10	12	52
-28	34	34
-40	-46	10
-38	22	30
56	4	40
24	-78	34
38	6	34
-40	0	36
62	-56	18
32	-16	18

// Shamosh N A, 2008: 3-Back vs. Fixation, Activations
// Subjects=103
10	-70	54

// Shamosh N A, 2008: 3-Back Correlated with Accuracy
// Subjects=103
-22	61	8
10	-70	54

// Shamosh N A, 2008: 3-Back Inverse Correlated with Accuracy
// Subjects=103
-3	40	7
-59	-32	22
39	-9	-11
-9	-62	12

// Shamosh N A, 2008: 3-Back Correlated with Intelligence
// Subjects=103
-22	61	8
10	-70	54

// Shamosh N A, 2008: 3-Back Inverse Correlated with Intelligence
// Subjects=103
-3	40	7
-59	-32	22
39	-9	-11
-9	-62	12

// Shamosh N A, 2008: 3-Back Inverse Correlated with Delayed Discounting
// Subjects=103
-22	61	8

// Shamosh N A, 2008: 3-Back Correlated with Delayed Discounting
// Subjects=103
-3	40	7
39	-9	-11

// Deckersbach T, 2008: 2-Back >  Fixation, Healthy Controls
// Subjects=17
-8	4	-56
-58	6	22
36	18	-6
26	-8	46
12	-6	12
-46	-4	42
-56	-16	28
24	-10	-2
-8	-20	-12
68	-12	-6
-58	-10	-8
-32	18	2

// Deckersbach T, 2008: Mood Induction  >  No Induction, Healthy Controls
// Subjects=17
14	8	38
-6	16	44
10	8	58
-2	10	62
60	8	30
48	18	2
36	18	-8
28	14	-18
-48	22	25
-46	-2	42
-24	-10	-18
24	-12	-16
-12	-16	6
-32	-6	50
-56	-16	28
24	-12	-2
-8	-20	-12
60	-16	-10
-56	-14	-12
52	-8	-28
44	14	-38
38	10	-20

// Deckersbach T, 2008: Sadness Induction > Neutral State Induction, Healthy 
// Subjects=17
14	46	6
38	24	14
-32	24	38
42	4	40
-2	2	8

// Lim H K, 2008: 1-Back > Rest, Elderly Normals
// Subjects=12
-2.47	-75.65	43.28
60.84	20.94	28.16
-41.26	-20.32	63.12
-37.33	-29.81	30.38
14.96	-8.87	67.75

// Walsh N D, 2007: Interaction Effect of Group x Time, Quadratic Load 
// Subjects=20
-2.11	4.66	0.03
5.5	-9.41	10.04

// Schmidt H, 2009: (1, 2, and 3-back) vs. 0-back, Males
// Subjects=25
26	12	54
-6	22	46
42	36	32
32	64	8
-34	22	-4
14	-68	52
-28	0	58
-48	-48	50

// Schmidt H, 2009: (1, 2, and 3-back) vs. 0-back, Females
// Subjects=21
34	4	56
-4	14	54
54	22	30
-56	20	32
-41	32	-8
44	-54	58

// Forn C, 2007: 2-Back > 0-Back, Healthy Controls
// Subjects=10
40.71	43.01	24.2
42.91	25.05	25.68
31.89	47.88	-8.45
5.73	13.94	50.46
-39.38	28.79	26.31
-24.79	61.37	-7.81
-41.37	6.2	37.15
32.66	-57.35	48.32
-27.19	-56.65	48.95
-35.73	-57.76	49.14

// Haberecht M F, 2001: 1-Back Task vs. 0-Back Task, Healthy Controls
// Subjects=14
18	6	58
42	8	40
-34	52	-26

// Haberecht M F, 2001: 2-Back Task vs. 0-Back Task, Healthy Controls
// Subjects=14
36	0	42
42	-64	56

// Davis M H, 2008: All Words vs. Letter Strings
// Subjects=12
-63	-42	-3
-45	-42	-12
-6	27	-42
-48	30	-15
-33	27	-12
-48	24	18
-18	-9	-15
9	27	42
33	-12	60

// Davis M H, 2008: (Complex Noun vs. Simple Noun) vs. (Complex Verb vs. 
// Subjects=12
-30	-6	18
-27	48	-12

// Davis M H, 2008: Verbs (Simple/Complex) vs. Nouns (Simple/Complex)
// Subjects=12
-54	-48	-6
-54	-36	21
-21	-36	3
-3	9	-6

// Choo W C, 2005: Rested Wakefulness, 2-Back > 1-Back
// Subjects=12
-47.92	13.5	22.12
38.64	37.08	30.3
-.78	28.19	42.65
-32.63	-48.91	39.44
34.75	-62.17	40.89
6.02	-66.6	54.98
-15.79	-18.54	17.74

// Choo W C, 2005: Sleep Deprivation Related Increase
// Subjects=12
-6.23	36.99	33.05

// Choo W C, 2005: Sleep Deprivation Related Decrease
// Subjects=12
-29.41	-84.98	26.82
21.81	-79.9	19.11

// Choo W C, 2005: State Effect: Sleep Deprivation Related Increase
// Subjects=12
-7.36	-18.63	2.04

// Choo W C, 2005: State Effect: Sleep Deprivation Related Decrease
// Subjects=12
-29.45	-82.15	22.12
32.52	-81.87	20.27
20.77	-78.51	23.47
21.85	-78.42	24.56
-62.97	-18.33	-2.92

// Choo W C, 2005: Load by State Interaction
// Subjects=12
-35.08	12.61	23.16
26.58	55.85	-1.25
33.04	28.94	-5.76

// Kasahara M, 2011: Overall (Correct Responses Across Working Memory Load vs. 
// Subjects=9
-54	-36	-26
-44	-52	54
-20	-10	46
10	-56	-30
-10	-54	-32
-20	-56	-38
44	30	30
52	30	34
44	44	28

// Kasahara M, 2011: Linear Increase (Correct Responses Across Working Memory 
// Subjects=9
-54	-36	-26
-44	-52	54
28	6	56
10	-56	-30
-10	-54	-32
-20	-56	-38
42	30	28
52	30	34
44	44	28

// McAllister T W, 1999: 1-Back > 0-Back, Healthy Controls
// Subjects=11
-36	-60	40
50	-50	50
-46	8	20
36	16	54
8	14	0

// McAllister T W, 1999: 2-Back > 1-Back, Healthy Controls
// Subjects=11
38	52	14
26	18	58

// Perlstein W M, 2004: Regions Showing Monotonically Increasing Activity in 
// Subjects=7
46.31	-4.82	38.18
-34.98	15.84	37.38
56.87	1.61	24.14
-35.17	35.87	21.21
-55.33	-1.17	25.66
-36.18	18.86	21.53
41.8	18.01	17.36
-26.88	57.39	-4.11

// Frank S, 2010: High-Calorie > Low-Calorie
// Subjects=6
21	36	-12
-15	-87	-12
-30	15	-21
-3	-42	12
-24	-39	45
0	-15	9
21	60	12
-9	33	33
15	39	15

// Frank S, 2010: High-Calorie, Hungry > High-Calorie, Satiated, Healthy 
// Subjects=6
-3	45	54
24	-72	-6
-15	48	-6
-24	18	60
9	21	-12
-24	-72	-3

// Frank S, 2010: Main Effect Task: 1-Back > Control
// Subjects=6
-39	-39	48
-54	3	45
24	-15	63
15	-63	60
24	-48	-24
-15	-18	6

// Frank S, 2010: Main Effect Food: Food > Non-Food
// Subjects=6
9	51	9
0	-48	33
-45	-69	33
51	-75	36
63	-12	-12
-6	33	63
-54	33	3
48	21	-30
-15	-87	-3

// Frank S, 2010: High-Calorie > Non-Food
// Subjects=6
0	-48	33
-45	-75	45
-15	54	6
-9	27	-9
51	-75	36
-30	18	-18
60	-63	36
-63	-36	3
-30	21	-18
15	30	-15
27	18	-18
54	39	-3

// Frank S, 2010: Low-Calorie > Non-Food
// Subjects=6
-51	-72	36
6	54	6
0	-51	33
-6	42	-3
-6	-69	27
48	21	-24
60	-63	36
-21	30	45
-66	-15	-9

// Fernandez-Corcuera P, 2013: 2-Back vs. Baseline, Healthy Controls
// Subjects=41
-42	14	28
46	-44	44

// Garrett A, 2011: 1-Back vs. 0-Back, Healthy Controls
// Subjects=19
62.67	37.06	5.25
60.54	37.26	7.5
40.58	15.19	48.13
-43.58	-42.3	46.29
-43.65	-40.59	41.64
57.01	-31.24	55.8
47.33	-54.98	54.96
55.9	-27.09	54.29
-30.67	21.95	55.4
-60.2	22.44	27.84
-32.88	21.52	50.99
-60.21	22.33	26.73

// Garrett A, 2011: 2-Back vs. 0-Back, Healthy Controls
// Subjects=19
-45.75	-40.19	46.11
-43.65	-38.47	41.42
40.55	12.75	45.01
-53.67	18.41	30.36
3.83	25.91	49.93
-.45	23.97	52.44
16.64	-81.37	15.51
29.49	-65.78	9.26
-60.53	-54.46	-13.85
-56.23	-54.65	-16.15
-58.25	-68.92	-7.98

// Kleinhans N, 2009: Upright Faces > Fixation, Run 1 (Healthy Controls)
// Subjects=20
22	-6	-14
-22	-10	-14
42	-46	-24
-42	-48	-22

// Kleinhans N, 2009: Upright Faces > Fixation, Run 2 (Healthy Controls)
// Subjects=20
-20	-10	-12

// Lee T W, 2013: Task > Rest, Controls
// Subjects=14
16.46	6.77	53.17
-23.05	4.59	56.03
37.8	-2.25	44.76
36.46	46.59	29.52
-42.32	4.13	51.83
-32.66	13.42	60.98
-38.58	49.11	0.06
63.29	13.8	29.73
-39.71	50.71	-6.75
50.42	11.09	23.42
-45.81	13.26	18.77
49.52	1.88	42.04
-48.94	4.15	25.14
-34.8	-5.34	52.54
14.34	6.93	55.41
-6.09	21.9	44.35
8.82	24.82	39.47
5.73	5.13	46.74
-1.81	9.95	40.84
9.91	21.74	40.83
-7.14	13.35	43.96
29.41	-55.6	43.75
-22.93	-67.8	42.03
38.99	-63.63	35.39
-36.79	-54.34	52.21
35.52	-56.53	3.61
-35.82	-49.9	40.68
8.13	-70.19	49.68
-7.88	-67.82	54.13
52.45	-36.13	-9.45
-44.68	-55.32	-1.15
-68.33	-21.8	-5.92
52.46	-51.45	-14.85
-48.88	-68.84	3.38
25.92	-60.73	5.19
-14.64	-69.26	8.6
46.02	-46.29	-16.33
-43.64	-62.17	-7.27
-28.39	-72.29	25.74
54.69	-65.81	-8.1
3.72	-95.7	22.87
-34.95	-77.21	3.92
2.45	-96.71	-3.79
1.34	-92.74	-7.46
34.13	21.46	-6.26
27.78	20.96	1.66
24.68	-8.67	4.18
-17.04	-8.37	-2.05
17.26	0.69	15.75
-14.82	-.82	12.9
19.39	-13.64	9.12
-14.85	-8.82	5.76
9.56	-30.19	-25.07
-13.92	-22.41	-18.76
10.71	-18.41	-10.45
-8.51	-20.55	-8.94
7.46	-60.58	-32.53
-38.49	-58.74	-32.16

// Gray J R, 2003: Regions in which gF predicted neural activity on lure 
// Subjects=60
-33.13	46.92	12.45
43.8	47.38	11.53
-46.11	45.3	-7.34
-47.96	25.14	21.14
50.44	23.32	30.2
-41.48	12.74	25.45
48.23	12.77	17.73
-9.25	8.13	45.54
31.01	-57.81	-26.34
-47.95	21.96	21.41
63.48	-7.29	46
-39.03	-36.72	46.3
-58.32	-40.77	36.82
50.74	-29.58	48.01
22.79	-67.72	11.39
-58.45	-55.26	14.62
54.65	-29.98	1.16

// Kleinhans N, 2008: Faces > Houses, Controls
// Subjects=21
-42	-50	-24

// Kleinhans N, 2008: House > Faces, Control
// Subjects=21
-28	-66	-12
30	-44	-14

// McAllister T W, 2001: 2-back > 1-back, Control > MTBI
// Subjects=12
-15.84	50.43	37.76
52.85	49.48	0.82

// McAllister T W, 2001: 2-back > 1-back, MTBI > Control
// Subjects=12
-30.68	-37.25	42.2
-26.44	12.52	46.17
38.58	-44.89	48.5
3.85	26.01	51.04

// McAllister T W, 2001: 3-back > 2-back, Control > MTBI
// Subjects=12
-54.44	-54.77	39.86
-43.62	8.83	53.55
-29.38	59.2	-5.46
47.27	21.13	65.36
38.65	10.36	65.45
-4.47	-65.69	58.02

// McAllister T W, 2001: 3-back > 2-back, MTBI > Control
// Subjects=12
-18.14	49.38	26.69

// Ramirez-Ruiz B, 2008: Face Detection > Control, Healthy Controls
// Subjects=10
-10	45	0
48	-61	25
-49	-57	16
44	-67	-12

// Seo J, 2012: Healthy Controls: 2-back - 0-back activation
// Subjects=22
-42	9	30
30	9	57
-33	24	-6
33	26	-6
-6	24	45
9	27	45
-3	15	54
6	18	54
-15	3	0
15	3	0
-12	9	0
15	9	6
-54	-51	-15
-27	-66	45
39	-66	51
-39	-60	48
42	-45	42
-9	-78	-34
35	-63	-39

// Zhang Y, 2007: Effect of DRD2 rs1076560 genotype on brain activity during 
// Subjects=24
-19.63	24.37	-11.15
21.39	19.95	-14.77
-54.03	38.67	5.95
-31.56	43.68	-10.61
-53.39	8.48	50.39
-10.62	24.97	17.78
-7.55	-10.17	-2.33
-31.27	55.74	15.08
-10.46	-17.57	21.98

// Zhang Y, 2007: Effect of DRD2 rs2283265 genotype on brain activity during 
// Subjects=19
-22.53	-17.9	7.65
-54.05	42.93	5.53
12.25	-21.74	22.01
-9.35	-14.06	24.98
-35.31	-50.5	15.58
37.82	22.73	2.61

// Bertolino A, 2009: Main effect of DRD2 on brain activity during working
// Subjects=142
59	23	6
30	52	-3
26	7	-6
15	26	19

// Bertolino A, 2009: Main effect of DAT on brain activity during working 
// Subjects=142
-41	6	51
-49	20	37
-45	22	-7

// Bertolino A, 2009: Interaction between DAT and DRD2 on brain activity 
// Subjects=142
-38	6	51
-38	26	26
-8	0	7
11	-6	18

// Bertolino A, 2009: Interaction between DAT and DRD2 on brain activity 
// Subjects=142
26	-72	21
-34	49	33
-38	52	11
-11	24	34
38	-53	24
-45	22	-7
-63	-35	16

// Bertolino A, 2010: Main Effect of Working Memory Task
// Subjects=37
-29	13	54
-51	15	19
40	40	15

// Bertolino A, 2010: Effect of DRD2 genotype on brain activity during working 
// Subjects=11
33	-1	45
63	8	7
10	16	40

// Blasi G, 2015: Effect of DRD2 genotype on brain activity during working 
// Subjects=322
-48	40	14

// Blasi G, 2015: Effect of HTR2A genotype on brain activity during working 
// Subjects=322
-50	46	10

// Blasi G, 2015: Working memory, Combined effects of rs1076560 and rs6314
// Subjects=322
44	14	16
-56	36	14

// Farb N A S, 2012: Interceptive > Exteroceptive, Control group
// Subjects=16
27	-51	12
15	-12	51
-30	-42	-6
45	-24	24
-24	-51	6
-9	-24	21
-33	-6	15
-12	-60	15
-9	-48	-45

// Farb N A S, 2012: Exteroceptive > Interoceptive, Control group
// Subjects=16
3	-81	-27
-42	-54	48
-48	15	21
45	-48	54
36	57	18
0	18	63
39	24	0

// Farb N A S, 2012: Interoceptive > Exteroceptive, Training Group
// Subjects=20
33	-6	15
15	-21	51
-21	-18	21
-12	-54	21
27	-51	9
33	-36	-3
-30	-18	36
18	-60	-48
0	-42	-45

// Farb N A S, 2012: Exteroceptive > Interoceptive, Training group
// Subjects=20
-3	27	51
-45	-54	51
-51	12	30
33	-57	54
57	0	-39

// Ellis K A, 2007: Task Activation (1- and 2-Back, Balanced Drink)
// Subjects=10
50	34	26
52	16	32
-34	2	54
-32	-56	44
42	-62	54
12	20	44
14	-92	18

// Ellis K A, 2007: Memory Load (2-Back - 1-Back, Balanced Drink)
// Subjects=10
-44	50	-10
-36	56	12
-32	6	52
-36	-64	44
40	-76	44
56	28	26

// Ellis K A, 2007: rCBF Increases (TPD Drink)
// Subjects=10
-28	-14	0
-30	-14	-4
-24	-26	-6
16	-28	-12
-54	14	10

// Ellis K A, 2007: rCBF Decreases (TPD Drink)
// Subjects=10
42	-18	-34
-28	-56	-36
-4	-22	-32

// Pourtois G, 2005: Face > House
// Subjects=13
-21	-15	-12
48	-57	-33
-45	-51	-27
54	-72	-3
-54	-72	15
51	-54	6

// Pourtois G, 2005: House > Face
// Subjects=13
-21	-42	-15
27	-42	-18
-24	-75	-12
24	-66	-12

// Pekkola J, 2006: ATT_VOWELS vs. Baseline
// Subjects=10
-13.58	-94.69	-3.78
37.34	28.16	-2.4
-37.4	20.66	3.55
-34.68	-43.58	53.51
50.8	-40.95	52.31
-9.24	11.56	48.6
67.63	-32.67	20.2
-59.52	-35.46	23.01

// Pekkola J, 2006: ATT_CIRCLES vs. Baseline
// Subjects=10
-41.33	-83.51	5.64
46.27	11.21	39.07
-51.85	-5.99	59.48
-23.79	-53.52	75.41
50.81	-43.07	52.49
-.63	15.47	57.09
64.43	-34.81	20.42
65.51	-36.92	20.58

// Pekkola J, 2006: ATT_CIRCLES > ATT_VOWELS
// Subjects=10
14.65	-66.83	64.94
24.61	60.89	22.88
31.47	2.89	56.66

// Njiboer M, 2014: 2-Back > Baseline
// Subjects=19
-42	2	28
-30	-52	46
0	2	58
-33	20	-2

// Njiboer M, 2014: 2-Back and Tone-counting > Baseline
// Subjects=19
-39	50	22
39	44	31
-60	-31	10
63	-28	7
-3	8	52
-33	-43	40
-33	20	4
39	20	1

// Njiboer M, 2014: 2-Back and Tracking > Baseline
// Subjects=19
0	-67	-20
-51	2	31
36	38	31
45	2	34
-48	-73	-2
0	-1	52
-12	-19	7
15	-19	7

// Njiboer M, 2014: (2-Back and Tone counting) - (2-Back + Tone-counting)
// Subjects=19
-9	-82	1
33	-34	-2
0	-37	22
-12	-49	46

// Njiboer M, 2014: (2-Back and Tracking) - (2-Back + Tracking)
// Subjects=19
6	-79	4
48	-1	-14
30	14	-5
-36	50	22
33	56	16
-30	2	22
33	11	25
12	8	31
45	-25	49

// Bianchi-Demicheli F, 2011: Erotic > Non-Erotic, Healthy Controls, p < 0.001
// Subjects=15
-27	3	-30
-3	-15	36
48	9	15
-45	3	27
-39	30	6
-12	51	6
33	0	42

// Bianchi-Demicheli F, 2011: Erotic > Non-Erotic, Healthy Controls, p < 0.05
// Subjects=15
45	-60	-6
-33	-66	-15
36	-69	-12
33	-60	60
-48	-72	-9

// Alonso-Lana S, 2016: 1-Back > Baseline, Healthy Controls
// Subjects=28
-50	8	28
36	22	4
44	-44	52

// Alonso-Lana S, 2016: 2-Back > Baseline, Healthy Controls
// Subjects=28
-52	10	24

// Alonso-Lana S, 2016: 2-Back > 1-Back, Healthy Controls
// Subjects=28
-34	-62	-32

// Pomarol-Clotet E, 2012: 2-Back > Baseline, Healthy Controls
// Subjects=46
2	20	44
-38	60	18

