// Reference=MNI
// Koelsch S, 2002: Clusters vs. In-Key
// Subjects=10
-17.01	6.23	7.87
-25.51	-72.35	-16.67
-29.35	-61.32	43.79
-34.15	19.96	8.03
-31.53	-14.5	57.73
-36.83	-36.1	54.03
-43.81	5.21	-2.89

// Petrini K, 2011: Audiovisual > Baseline
// Subjects=16
56.78	-20.19	3.66
18.35	-80.38	-14.27
35.32	-46.52	-18.41
20.71	-95.66	8.18
13.97	-11.27	-1.05
-11.64	-16.54	1.91
-18.8	-99.95	11.22
-24.21	-86.41	7.92
-30.42	-61.33	43.8
-31.54	-12.38	57.55
-41.48	-78.45	-11.51
-37.92	-38.48	50.89
-36.28	-1.89	0.97
-37.9	-26.25	57.67

// Schon D, 2010: Speech > Noise
// Subjects=10
-57.39	-2.67	-11.19
-62.81	-14.86	-15.02
-65.98	-26.41	-12.06
53.76	10.93	-21.15
62.59	-2.89	-8.73

// Schon D, 2010: Vocalise > Noise
// Subjects=10
-57.43	-2.98	-14.52
-51.09	9.08	-23.66
-59.42	-8.33	-2.75
57.12	8.58	-12.01
45.05	9.32	-26.45
57.16	-6.41	-11.65
56.48	14.03	23.32
-47.9	-5.12	53.89
-56.11	16.33	8.2

// Schon D, 2010: Song > Noise
// Subjects=10
50.53	5.6	-20.57
59.28	8.59	-12.05
53.84	-2.69	-17.56
-41.44	6.37	-30.28
-56.36	0.22	-14.85
-53.76	24.28	24.18
53.22	18.27	22.96

// Schon D, 2010: Song > Speech
// Subjects=10
65.8	-20.62	-14.87
65.91	-14.37	-5.41
55.96	11.25	-17.86
15.12	-14.65	-5.63
-62.82	-9.48	-14.9
-53.12	0.23	-14.91
-56.2	-15.01	-5.51

// Schon D, 2010: Song > Vocalise
// Subjects=10
-65.87	-35.46	-5.56
-62.74	-8.86	-8.24
-65.84	-23.14	-0.05
53.88	-17.68	-17.2
62.5	2.97	-14.91
-41.83	14.85	26.03
-47.09	8.22	35.74
-20.78	-11.12	-23.3
-42.47	33.03	-20.58
-44.28	26.9	5.83
20.72	-59.1	0.91
17.6	-53.82	11.64

// Schon D, 2010: Vocalise > Speech
// Subjects=10
6.24	-5.06	63.04
-8.89	-2.98	63.1
50.35	-1.89	48.53
-50.09	0.19	53.4
38.61	-5.26	59.15
-41.44	0.22	53.25
-41.84	6.03	23.54
-59.37	11.75	5.35

// Schulze K, 2011: Atonal > Tonal (Encoding)
// Subjects=16
46.85	29.22	-17.09

// Schulze K, 2011: Tonal > Atonal (Rehearsal)
// Subjects=16
47.41	8.73	48.19

// Schulze K, 2011: Verbal > Nonrehearsal (Nonmusicians)
// Subjects=17
-.76	25.1	44.02
-.6	10.27	58.64
-45.77	30.15	30.73
-52.44	17.51	-8.28
-45.89	35.47	16.9
-33.19	27.66	-2.66
-32.65	0.3	56.5
-52.16	10.56	25.76
-51.94	-6.93	47.29
-42.13	-37.82	59.81
-35.85	-35.9	42.85
-26.17	-51.7	44.06
-7.36	-49.35	-9.88
-17.05	-50.18	-19.74
-36.21	-69.33	-17.91
37.91	-8.79	56.45
37.72	2.35	35.45
50.6	-.23	42.21
44.26	-25.9	41.09
24.7	-68.96	-18.64
18.18	-76.63	-34.65
11.7	-37.83	-27.79

// Schulze K, 2011: Tonal > Nonrehearsal (Nonmusicians)
// Subjects=17
-7.27	24.03	30.8
-3.81	10.25	58.68
-42.87	30.26	-9.46
-52.45	40.49	-.17
-48.71	-6.65	50.58
-39.21	-1.28	36.64
-58.52	4.44	29.69
-61.84	6.56	16.17
-48.62	-28.86	52.44
-35.86	-32.72	42.58

// Schulze K, 2011: Verbal > Nonrehearsal (Musicians)
// Subjects=16
-52.28	9.28	9.14
-29.94	21.59	1.16
-26.17	-12.09	60.81
-26.25	3.51	56.16
-48.86	8.18	35.95
-32.85	4.85	32.7
-55.01	-35.24	53.05
-48.5	-40.78	63.48
-35.73	-47.81	53.88
-29.29	-60.72	51.55
-19.57	-62.81	64.99
-20.16	-6.39	10.08
15.17	17.57	27.74
5.78	10.05	55.24
34.15	21.71	-2.94
31.42	0.17	49.09
9.19	-24.05	68.1
34.86	-23.64	71.12
34.72	-25.19	51.18
27.93	-68.69	-15.36

// Schulze K, 2011: Tonal > Nonrehearsal (Musicians)
// Subjects=16
-16.89	23.98	30.92
-26.76	44.33	5.9
-58.72	8.98	5.89
-29.97	24.5	-2.43
-36.3	15.46	5.09
-45.82	29.63	24.08
-46.05	50.3	2.28
-52.13	17.42	31.87
-26.28	3.26	52.84
-48.76	-7.17	43.93
-48.85	5.01	36.22
-32.87	4.59	29.38
-35.68	-47.3	60.53
-19.59	-63.07	61.67
-26.39	-70.39	8.83
-26.57	-6.43	10.16
-20.1	-71.63	-7.87
-17.04	-40.15	-13.89
-16.98	-56.01	-12.56
-23.5	-47.3	-23.25
2.59	6.86	55.55
28.33	-5.16	62.95
37.92	-11.96	56.72
60.18	2.75	38.5
2.74	-27.78	61.8
21.41	-7.17	-3.71
18.36	0.95	19.06
5.59	-84.17	-7.11
31.18	-74.76	-11.54
47.14	-68.83	-18.91

// Sikka R, 2015: Main effect of Melody Recognition
// Subjects=20
-47	6	4
-41	22	4
-54	9	14
-41	6	24
39	29	1
49	9	1
45	19	24
-24	26	-9
55	13	-13
55	-7	-6
9	-7	4
-21	6	4
-21	0	-13
-31	-14	-3
22	9	4
29	-17	-3
-11	-17	-9
-4	-24	1
9	-24	-3
-50	-40	24
-1	-1	63
-4	13	53
6	13	40
-8	13	37
65	-34	14
-50	-7	47
-44	-4	57
52	3	50

// Spada D, 2014: Melody as the upper voice minus melody as the lower voice 
// (cMcA_S - cMcA_B)
// Subjects=20
14	-48	24
-12	-54	28
10	-40	16
6	-46	36
24	50	8
24	58	20
2	42	0
-24	46	16

// Spada D, 2014: Melody as the lower voice minus melody as the upper voice 
// (cMcA_B - cMcA_S)
// Subjects=20
66	-16	4

// Spada D, 2014: Correct melody minus altered melody
// Subjects=20
14	-42	8
20	-64	20
22	-52	8
14	-56	-4
-20	-48	4
-10	-54	8

// Spada D, 2014: Altered melody minus correct melody
// Subjects=20
54	34	0

// Spada D, 2014: Correct melody/Correct accompaniment minus Altered 
// melody/Altered accompaniment (cMcA - aMaA)
// Subjects=20
-36	-20	56
-26	-18	64
-32	-22	52
8	-2	52
-10	-6	60

// Spada D, 2014: Correct melody/Altered accompaniment minus Altered 
// melody/Correct accompaniment (cMaA - aMcA)
// Subjects=20
16	-46	8
22	-52	8

// Spada D, 2014: 2x2 interaction between violations in melody and violations 
// in accompaniment
// Subjects=20
12	-48	32

// Tillmann B, 2003: Context - Rest
// Subjects=15
-4	52	45
15	49	45
-4	0	65
-52	-8	50
-49	-22	5
-56	-15	5
-60	-34	10
56	-19	5
68	-30	5
-4	-19	35
52	-60	35
4	-19	35

// Tillmann B, 2003: Consonant - Dissonant
// Subjects=15
-45	-22	60
-52	-19	55
60	-49	-10
-15	-34	-5
26	-60	-20

// Tillmann B, 2003: Dissonant - Consonant
// Subjects=15
8	-8	50
26	-11	60
34	-22	65
-64	-45	20
56	-22	50
38	-30	65
30	-49	55
49	-22	25
45	-4	15
11	-22	0
-8	-52	-10
-22	-52	-20
-41	26	5

// Tillmann B, 2003: Related Consonant (RC) - Rest
// Subjects=15
56	11	5
-49	15	-5
45	11	-5
49	38	25
0	33	45
0	38	25
0	-34	30
-64	-26	35
-45	-49	60
68	-26	30
56	-38	55
52	-52	50
41	11	-15
-41	-8	10
-41	-8	-5
41	-11	0
-15	-15	15
-11	-4	15
11	-4	15
-15	-34	-10
0	-86	-5
-34	-68	-25
-19	-75	-20
4	-45	-15
45	-68	-30

// Tillmann B, 2003: Related Dissonant (RD) - Rest
// Subjects=15
52	15	5
-38	15	0
45	11	0
-45	41	15
49	41	5
38	38	25
38	49	20
0	26	45
4	34	25
0	0	40
0	-22	30
-64	-26	35
-49	-49	55
68	-26	30
45	-52	60
34	22	5
-41	0	-10
-41	-15	10
45	-11	0
-11	-11	15
-11	0	10
11	-4	10
11	-19	15
-8	-52	-5
-34	-60	-30
4	-75	-15
38	-68	-30

// Tillmann B, 2003: Unrelated Consonant (UC) - Rest
// Subjects=15
56	11	10
-38	15	0
49	15	-5
41	11	5
-41	38	15
49	38	10
49	38	25
52	22	35
0	30	50
8	30	35
0	15	35
-4	-26	30
4	-38	25
-49	-49	50
-64	-30	40
68	-26	30
49	-52	55
34	22	5
-45	-4	5
45	-8	-5
-19	-15	15
11	4	0
11	-4	19
-11	4	19
-19	-26	-10
0	-86	-5
-34	-60	-30
-8	-79	-35
22	-79	-20
34	-64	-30

// Tillmann B, 2003: Unrelated Dissonant (UD) - Rest
// Subjects=15
56	11	5
-34	19	10
-38	15	0
41	15	-5
45	8	5
-41	38	15
49	38	25
49	41	10
0	26	45
0	15	60
-4	41	15
-4	-22	30
4	-11	30
64	-22	30
-64	-30	40
64	-34	40
45	-52	60
-41	-4	10
-45	-15	-5
45	-11	0
39	0	5
-11	-11	15
-11	0	10
8	4	0
15	-8	15
-8	8	0
-15	-26	-15
-8	-45	-15
-34	-60	-30
4	-45	-15
22	-68	-35

// Tillmann B, 2003: RC - UC
// Subjects=15
-8	64	5
-11	60	25
60	-19	35
-45	-75	30
52	-56	45
-11	-52	50
0	-45	55

// Tillmann B, 2003: UC - RC
// Subjects=15
-52	8	0
49	15	0
-38	19	5
34	22	0
45	26	20
41	34	25
-8	4	60
8	8	60
4	4	45
15	0	40
11	19	35
-4	-34	30
-34	-60	55
-15	-11	5
11	-15	5
-8	8	5
15	11	15
-19	-41	-20

// Trost W, 2014: Consonant > Dissonant
// Subjects=18
8	8	4
-6	-40	76
-28	-34	70
-26	-24	70
-8	-20	62
-22	-16	56
-10	-12	60

// Trost W, 2014: Visual cues during consonant > Dissonant music
// Subjects=18
-40	-4	32
38	-58	46
28	-2	-32

// Trost W, 2014: Visual cues during dissonant > Consonant music
// Subjects=18
-28	-86	20
42	-74	18

// Trost W, 2014: Visual cues during strong > Weak beats
// Subjects=18
-10	16	6
14	16	6
12	-56	26

// Trost W, 2014: Visual cues during strong > Weak beats in consonant music
// Subjects=18
12	-56	26
56	-18	-12

// Trost W, 2014: Visual cues during weak > Strong beats in consonant music
// Subjects=18
46	20	20
-38	20	24

// Trost W, 2014: Visual cues during strong > Weak beats in dissonant music
// Subjects=18
-12	16	4
14	16	8
-46	-28	-4
-42	-22	-2

// Trost W, 2014: Interaction between Strong/Weak Beat in Consonant/Dissonant 
// Music
// Subjects=18
-14	16	6
16	16	8
34	28	6
38	18	8
-46	-30	-4
-14	-16	-4
-52	-24	18
18	-68	42

// Vuust P, 2011: Tap Counter Meter (TapC) > Tap Main Meter (TapM)
// Subjects=18
-42	42	-4
12	10	38
8	22	32

// Vuust P, 2011: Tap > Listen
// Subjects=18
34	-56	-40
0	-64	-22
22	-58	-34
-14	-8	14
-4	-10	62
-52	-8	44
-58	-22	44
-46	-22	50
-48	8	0
-38	16	-10
16	-2	10
-2	4	46

// Vuust P, 2011: Listen > Tap
// Subjects=18
8	-46	28
22	-64	64
8	-68	44
10	-60	46
-2	-58	46
36	-84	22

// Mueller K, 2015: Forward Consonant (FC) > Backward Dissonant (BD)
// Subjects=23
52	-17	0
52	0	-8
50	3	-15
-56	-17	0
-53	0	-8
-50	-10	-5
0	-10	0
-6	-30	-8
12	-27	-10
2	-24	0
-23	-10	-12
-13	-14	-20
-18	-2	-10
22	10	0

// Mueller K, 2015: Correlation between BOLD and Pleasantness rating
// Subjects=23
54	-14	0
54	-2	-5
62	-27	5
-53	-14	0
-53	-2	-8
-53	-22	-5
-18	-2	-12
14	-27	-10
-13	-14	-18
-6	-30	-8
-16	-27	-12
-3	-10	-10
7	-10	-5
0	-7	2
14	0	-12
17	3	2

// Pereira C S, 2011: Familiar > Unfamiliar
// Subjects=14
-20	-2	-18
-54	16	-10
4	-6	56
2	14	-8
22	-2	-18
0	0	66
12	-16	16
-10	-6	10
-2	14	-8
-16	8	-12
26	8	-4
2	12	40
-14	-8	-20
-44	22	-10
0	8	48
8	10	-8

// Pereira C S, 2011: Unfamiliar > Familiar
// Subjects=14
-38	-32	62
-38	-26	16
-42	-78	-4
16	-92	20

// Pereira C S, 2011: Like > Dislike
// Subjects=14
6	-6	60
14	44	8
-2	58	-6
-2	-8	62
-28	20	48
58	10	10
-52	18	14
-22	28	50

// Pereira C S, 2011: Dislike > Like
// Subjects=14
-48	-12	-2
-60	-22	2

